timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
7393,0.0000,1.0000,True,True,False
7394,0.0000,1.0000,True,True,False
7395,1.0000,0.0000,True,True,False
7396,1.0000,0.0000,True,True,False
7397,1.0000,0.0000,True,True,False
7398,1.0000,0.0000,True,True,False
7399,0.0000,1.0000,True,True,False
7400,0.0000,1.0000,True,True,False
7401,1.0000,0.0000,True,True,False
7402,1.0000,0.0000,True,True,False
7403,1.0000,0.0000,True,True,False
7404,0.0000,1.0000,True,True,False
7405,1.0000,0.0000,True,True,False
7406,1.0000,0.0000,True,True,False
7407,1.0000,0.0000,True,True,False
7408,0.0000,1.0000,True,True,False
7409,1.0000,0.0000,True,True,False
7410,1.0000,0.0000,True,True,False
7411,1.0000,0.0000,True,True,False
7412,1.0000,0.0000,True,True,False
7413,0.0000,1.0000,True,True,False
7414,0.0000,1.0000,True,True,False
7415,0.0000,1.0000,True,True,False
7416,1.0000,0.0000,True,True,False
7417,1.0000,0.0000,True,True,False
7418,1.0000,0.0000,True,True,False
7419,0.0000,1.0000,True,True,False
7420,1.0000,0.0000,True,True,False
7421,0.0000,1.0000,True,True,False
7422,0.0000,1.0000,True,True,False
7423,1.0000,0.0000,True,True,False
7424,1.0000,0.0000,True,True,False
7425,0.0000,1.0000,True,True,False
7426,0.0000,1.0000,True,True,False
7427,1.0000,0.0000,True,True,False
7428,1.0000,0.0000,True,True,False
7429,1.0000,0.0000,True,True,False
7430,1.0000,0.0000,True,True,False
7431,1.0000,0.0000,True,True,False
7432,1.0000,0.0000,True,True,False
7433,1.0000,0.0000,True,True,False
7434,0.0000,1.0000,True,True,False
7435,1.0000,0.0000,True,True,False
7436,0.0000,1.0000,True,True,False
7437,0.0000,1.0000,True,True,False
7438,1.0000,0.0000,True,True,False
7439,0.0000,1.0000,True,True,False
7440,0.0000,1.0000,True,True,False
7441,1.0000,0.0000,True,True,False
7442,1.0000,0.0000,True,True,False
7443,1.0000,0.0000,True,True,False
7444,0.0000,1.0000,True,True,False
7445,1.0000,0.0000,True,True,False
7446,1.0000,0.0000,True,True,False
7447,1.0000,0.0000,True,True,False
7448,0.0000,1.0000,True,True,False
7449,0.0000,1.0000,True,True,False
7450,1.0000,0.0000,True,True,False
7451,0.0000,1.0000,True,True,False
7452,1.0000,0.0000,True,True,False
7453,0.0000,1.0000,True,True,False
7454,1.0000,0.0000,True,True,False
7455,0.0000,1.0000,True,True,False
7456,0.0000,1.0000,True,True,False
7457,1.0000,0.0000,True,True,False
7458,1.0000,0.0000,True,True,False
7459,0.0000,1.0000,True,True,False
7460,0.0000,1.0000,True,True,False
7461,0.0000,1.0000,True,True,False
7462,0.0000,1.0000,True,True,False
7463,0.0000,1.0000,True,True,False
7464,1.0000,0.0000,True,True,False
7465,1.0000,0.0000,True,True,False
7466,0.0000,1.0000,True,True,False
7467,1.0000,0.0000,True,True,False
7468,0.0000,1.0000,True,True,False
7469,1.0000,0.0000,True,True,False
7470,1.0000,0.0000,True,True,False
7471,1.0000,0.0000,True,True,False
7472,1.0000,0.0000,True,True,False
7473,0.0000,1.0000,True,True,False
7474,1.0000,0.0000,True,True,False
7475,1.0000,0.0000,True,True,False
7476,0.0000,1.0000,True,True,False
7477,1.0000,0.0000,True,True,False
7478,1.0000,0.0000,True,True,False
7479,1.0000,0.0000,True,True,False
7480,1.0000,0.0000,True,True,False
7481,1.0000,0.0000,True,True,False
7482,1.0000,0.0000,True,True,False
7483,1.0000,0.0000,True,True,False
7484,1.0000,0.0000,True,True,False
7485,1.0000,0.0000,True,True,False
7486,1.0000,0.0000,True,True,False
7487,1.0000,0.0000,True,True,False
7488,1.0000,0.0000,True,True,False
7489,0.0000,1.0000,True,True,False
7490,1.0000,0.0000,True,True,False
7491,1.0000,0.0000,True,True,False
7492,1.0000,0.0000,True,True,False
7493,0.0000,1.0000,True,True,False
7494,0.0000,1.0000,True,True,False
7495,1.0000,0.0000,True,True,False
7496,1.0000,0.0000,True,True,False
7497,0.0000,1.0000,True,True,False
7498,1.0000,0.0000,True,True,False
7499,1.0000,0.0000,True,True,False
7500,1.0000,0.0000,True,True,False
7501,1.0000,0.0000,True,True,False
7502,1.0000,0.0000,True,True,False
7503,1.0000,0.0000,True,True,False
7504,0.0000,1.0000,True,True,False
7505,0.0000,1.0000,True,True,False
7506,0.0000,1.0000,True,True,False
7507,0.0000,1.0000,True,True,False
7508,0.0000,1.0000,True,True,False
7509,0.0000,1.0000,True,True,False
7510,1.0000,0.0000,True,True,False
7511,0.0000,1.0000,True,True,False
7512,0.0000,1.0000,True,True,False
7513,1.0000,0.0000,True,True,False
7514,0.0000,1.0000,True,True,False
7515,1.0000,0.0000,True,True,False
7516,1.0000,0.0000,True,True,False
7517,1.0000,0.0000,True,True,False
7518,0.0000,1.0000,True,True,False
7519,1.0000,0.0000,True,True,False
7520,1.0000,0.0000,True,True,False
7521,0.0000,1.0000,True,True,False
7522,1.0000,0.0000,True,True,False
7523,1.0000,0.0000,True,True,False
7524,1.0000,0.0000,True,True,False
7525,1.0000,0.0000,True,True,False
7526,1.0000,0.0000,True,True,False
7527,1.0000,0.0000,True,True,False
7528,0.0000,1.0000,True,True,False
7529,1.0000,0.0000,True,True,False
7530,1.0000,0.0000,True,True,False
7531,0.0000,1.0000,True,True,False
7532,0.0000,1.0000,True,True,False
7533,1.0000,0.0000,True,True,False
7534,1.0000,0.0000,True,True,False
7535,0.0000,1.0000,True,True,False
7536,1.0000,0.0000,True,True,False
7537,0.0000,1.0000,True,True,False
7538,1.0000,0.0000,True,True,False
7539,1.0000,0.0000,True,True,False
7540,1.0000,0.0000,True,True,False
7541,0.0000,1.0000,True,True,False
7542,1.0000,0.0000,True,True,False
7543,1.0000,0.0000,True,True,False
7544,0.0000,1.0000,True,True,False
7545,0.0000,1.0000,True,True,False
7546,0.0000,1.0000,True,True,False
7547,1.0000,0.0000,True,True,False
7548,0.0000,1.0000,True,True,False
7549,1.0000,0.0000,True,True,False
7550,0.0000,1.0000,True,True,False
7551,1.0000,0.0000,True,True,False
7552,0.0000,1.0000,True,True,False
7553,1.0000,0.0000,True,True,False
7554,1.0000,0.0000,True,True,False
7555,0.0000,1.0000,True,True,False
7556,1.0000,0.0000,True,True,False
7557,0.0000,1.0000,True,True,False
7558,0.0000,1.0000,True,True,False
7559,0.0000,1.0000,True,True,False
7560,1.0000,0.0000,True,True,False
7561,0.0000,1.0000,True,True,False
7562,1.0000,0.0000,True,True,False
7563,0.0000,1.0000,True,True,False
7564,1.0000,0.0000,True,True,False
7565,1.0000,0.0000,True,True,False
7566,1.0000,0.0000,True,True,False
7567,1.0000,0.0000,True,True,False
7568,1.0000,0.0000,True,True,False
7569,1.0000,0.0000,True,True,False
7570,1.0000,0.0000,True,True,False
7571,1.0000,0.0000,True,True,False
7572,0.0000,1.0000,True,True,False
7573,0.0000,1.0000,True,True,False
7574,1.0000,0.0000,True,True,False
7575,0.0000,1.0000,True,True,False
7576,0.0000,1.0000,True,True,False
7577,1.0000,0.0000,True,True,False
7578,1.0000,0.0000,True,True,False
7579,1.0000,0.0000,True,True,False
7580,0.0000,1.0000,True,True,False
7581,0.0000,1.0000,True,True,False
7582,1.0000,0.0000,True,True,False
7583,0.0000,1.0000,True,True,False
7584,0.0000,1.0000,True,True,False
7585,1.0000,0.0000,True,True,False
7586,0.0000,1.0000,True,True,False
7587,0.0000,1.0000,True,True,False
7588,0.0000,1.0000,True,True,False
7589,1.0000,0.0000,True,True,False
7590,0.0000,1.0000,True,True,False
7591,1.0000,0.0000,True,True,False
7592,1.0000,0.0000,True,True,False
7593,1.0000,0.0000,True,True,False
7594,1.0000,0.0000,True,True,False
7595,0.0000,1.0000,True,True,False
7596,1.0000,0.0000,True,True,False
7597,1.0000,0.0000,True,True,False
7598,1.0000,0.0000,True,True,False
7599,1.0000,0.0000,True,True,False
7600,1.0000,0.0000,True,True,False
7601,1.0000,0.0000,True,True,False
7602,1.0000,0.0000,True,True,False
7603,0.0000,1.0000,True,True,False
7604,0.0000,1.0000,True,True,False
7605,0.0000,1.0000,True,True,False
7606,1.0000,0.0000,True,True,False
7607,0.0000,1.0000,True,True,False
7608,0.0000,1.0000,True,True,False
7609,0.0000,1.0000,True,True,False
7610,0.0000,1.0000,True,True,False
7611,1.0000,0.0000,True,True,False
7612,0.0000,1.0000,True,True,False
7613,1.0000,0.0000,True,True,False
7614,0.0000,1.0000,True,True,False
7615,1.0000,0.0000,True,True,False
7616,0.0000,1.0000,True,True,False
7617,1.0000,0.0000,True,True,False
7618,1.0000,0.0000,True,True,False
7619,1.0000,0.0000,True,True,False
7620,1.0000,0.0000,True,True,False
7621,1.0000,0.0000,True,True,False
7622,0.0000,1.0000,True,True,False
7623,1.0000,0.0000,True,True,False
7624,0.0000,1.0000,True,True,False
7625,0.0000,1.0000,True,True,False
7626,1.0000,0.0000,True,True,False
7627,0.0000,1.0000,True,True,False
7628,0.0000,1.0000,True,True,False
7629,0.0000,1.0000,True,True,False
7630,1.0000,0.0000,True,True,False
7631,1.0000,0.0000,True,True,False
7632,1.0000,0.0000,True,True,False
7633,0.0000,1.0000,True,True,False
7634,0.0000,1.0000,True,True,False
7635,0.0000,1.0000,True,True,False
7636,0.0000,1.0000,True,True,False
7637,0.0000,1.0000,True,True,False
7638,1.0000,0.0000,True,True,False
7639,0.0000,1.0000,True,True,False
7640,1.0000,0.0000,True,True,False
7641,0.0000,1.0000,True,True,False
7642,1.0000,0.0000,True,True,False
7643,0.0000,1.0000,True,True,False
7644,0.0000,1.0000,True,True,False
7645,1.0000,0.0000,True,True,False
7646,1.0000,0.0000,True,True,False
7647,1.0000,0.0000,True,True,False
7648,0.0000,1.0000,True,True,False
7649,1.0000,0.0000,True,True,False
7650,0.0000,1.0000,True,True,False
7651,1.0000,0.0000,True,False,True
7652,1.0000,0.0000,True,False,True
7653,1.0000,0.0000,True,False,True
7654,0.0000,1.0000,True,False,True
7655,1.0000,0.0000,True,False,True
7656,1.0000,0.0000,True,False,True
7657,1.0000,0.0000,True,False,True
7658,1.0000,0.0000,True,False,True
7659,1.0000,0.0000,True,False,True
7660,1.0000,0.0000,True,False,True
7661,0.0000,1.0000,True,False,True
7662,0.0000,1.0000,True,False,True
7663,1.0000,0.0000,True,False,True
7664,1.0000,0.0000,True,False,True
7665,1.0000,0.0000,True,False,True
7666,1.0000,0.0000,True,False,True
7667,1.0000,0.0000,True,False,True
7668,1.0000,0.0000,True,False,True
7669,0.0000,1.0000,True,False,True
7670,0.0000,1.0000,True,False,True
7671,1.0000,0.0000,True,True,False
7672,1.0000,0.0000,True,True,False
7673,0.0000,1.0000,True,True,False
7674,0.0000,1.0000,True,True,False
7675,1.0000,0.0000,True,True,False
7676,1.0000,0.0000,True,True,False
7677,1.0000,0.0000,True,True,False
7678,0.0000,1.0000,True,True,False
7679,1.0000,0.0000,True,True,False
7680,1.0000,0.0000,True,True,False
7681,1.0000,0.0000,True,True,False
7682,1.0000,0.0000,True,True,False
7683,0.0000,1.0000,True,True,False
7684,1.0000,0.0000,True,True,False
7685,0.0000,1.0000,True,True,False
7686,1.0000,0.0000,True,True,False
7687,0.0000,1.0000,True,True,False
7688,1.0000,0.0000,True,True,False
7689,0.0000,1.0000,True,True,False
7690,1.0000,0.0000,True,True,False
7691,1.0000,0.0000,True,True,False
7692,1.0000,0.0000,True,True,False
7693,1.0000,0.0000,True,True,False
7694,1.0000,0.0000,True,True,False
7695,1.0000,0.0000,True,True,False
7696,1.0000,0.0000,True,True,False
7697,1.0000,0.0000,True,True,False
7698,1.0000,0.0000,True,True,False
7699,1.0000,0.0000,True,True,False
7700,1.0000,0.0000,True,True,False
7701,1.0000,0.0000,True,True,False
7702,1.0000,0.0000,True,True,False
7703,1.0000,0.0000,True,True,False
7704,0.0000,1.0000,True,True,False
7705,1.0000,0.0000,True,True,False
7706,1.0000,0.0000,True,True,False
7707,1.0000,0.0000,True,True,False
7708,0.0000,1.0000,True,True,False
7709,1.0000,0.0000,True,True,False
7710,0.0000,1.0000,True,True,False
7711,0.0000,1.0000,True,True,False
7712,1.0000,0.0000,True,True,False
7713,0.0000,1.0000,True,True,False
7714,0.0000,1.0000,True,True,False
7715,1.0000,0.0000,True,True,False
7716,1.0000,0.0000,True,True,False
7717,0.0000,1.0000,True,True,False
7718,1.0000,0.0000,True,True,False
7719,1.0000,0.0000,True,True,False
7720,1.0000,0.0000,True,True,False
7721,1.0000,0.0000,True,True,False
7722,0.0000,1.0000,True,True,False
7723,1.0000,0.0000,True,True,False
7724,1.0000,0.0000,True,True,False
7725,0.0000,1.0000,True,True,False
7726,1.0000,0.0000,True,True,False
7727,1.0000,0.0000,True,True,False
7728,1.0000,0.0000,True,True,False
7729,1.0000,0.0000,True,True,False
7730,0.0000,1.0000,True,True,False
7731,1.0000,0.0000,True,True,False
7732,1.0000,0.0000,True,True,False
7733,1.0000,0.0000,True,True,False
7734,0.0000,1.0000,True,True,False
7735,1.0000,0.0000,True,True,False
7736,0.0000,1.0000,True,True,False
7737,1.0000,0.0000,True,True,False
7738,1.0000,0.0000,True,True,False
7739,0.0000,1.0000,True,True,False
7740,1.0000,0.0000,True,True,False
7741,1.0000,0.0000,True,True,False
7742,1.0000,0.0000,True,True,False
7743,1.0000,0.0000,True,True,False
7744,1.0000,0.0000,True,True,False
7745,1.0000,0.0000,True,True,False
7746,0.0000,1.0000,True,True,False
7747,1.0000,0.0000,True,True,False
7748,0.0000,1.0000,True,True,False
7749,1.0000,0.0000,True,True,False
7750,1.0000,0.0000,True,True,False
7751,0.0000,1.0000,True,True,False
7752,1.0000,0.0000,True,True,False
7753,0.0000,1.0000,True,True,False
7754,1.0000,0.0000,True,True,False
7755,0.0000,1.0000,True,True,False
7756,1.0000,0.0000,True,True,False
7757,1.0000,0.0000,True,True,False
7758,1.0000,0.0000,True,True,False
7759,1.0000,0.0000,True,True,False
7760,1.0000,0.0000,True,True,False
7761,1.0000,0.0000,True,True,False
7762,1.0000,0.0000,True,True,False
7763,1.0000,0.0000,True,True,False
7764,1.0000,0.0000,True,True,False
7765,1.0000,0.0000,True,True,False
7766,1.0000,0.0000,True,True,False
7767,1.0000,0.0000,True,True,False
7768,1.0000,0.0000,True,True,False
7769,0.0000,1.0000,True,True,False
7770,0.0000,1.0000,True,True,False
7771,1.0000,0.0000,True,True,False
7772,1.0000,0.0000,True,True,False
7773,1.0000,0.0000,True,True,False
7774,1.0000,0.0000,True,True,False
7775,0.0000,1.0000,True,True,False
7776,0.0000,1.0000,True,True,False
7777,1.0000,0.0000,True,True,False
7778,0.0000,1.0000,True,True,False
7779,1.0000,0.0000,True,True,False
7780,1.0000,0.0000,True,True,False
7781,0.0000,1.0000,True,True,False
7782,1.0000,0.0000,True,True,False
7783,0.0000,1.0000,True,True,False
7784,0.0000,1.0000,True,True,False
7785,1.0000,0.0000,True,True,False
7786,1.0000,0.0000,True,True,False
7787,0.0000,1.0000,True,True,False
7788,1.0000,0.0000,True,True,False
7789,0.0000,1.0000,True,True,False
7790,1.0000,0.0000,True,True,False
7791,1.0000,0.0000,True,True,False
7792,1.0000,0.0000,True,True,False
7793,0.0000,1.0000,True,True,False
7794,1.0000,0.0000,True,True,False
7795,0.0000,1.0000,True,True,False
7796,1.0000,0.0000,True,True,False
7797,1.0000,0.0000,True,True,False
7798,0.0000,1.0000,True,True,False
7799,1.0000,0.0000,True,True,False
7800,1.0000,0.0000,True,True,False
7801,1.0000,0.0000,True,True,False
7802,1.0000,0.0000,True,True,False
7803,0.0000,1.0000,True,True,False
7804,0.0000,1.0000,True,True,False
7805,1.0000,0.0000,True,True,False
7806,0.0000,1.0000,True,True,False
7807,1.0000,0.0000,True,True,False
7808,1.0000,0.0000,True,True,False
7809,1.0000,0.0000,True,True,False
7810,0.0000,1.0000,True,True,False
7811,0.0000,1.0000,True,True,False
7812,1.0000,0.0000,True,True,False
7813,0.0000,1.0000,True,True,False
7814,1.0000,0.0000,True,True,False
7815,1.0000,0.0000,True,True,False
7816,0.0000,1.0000,True,True,False
7817,0.0000,1.0000,True,True,False
7818,0.0000,1.0000,True,True,False
7819,1.0000,0.0000,True,True,False
7820,1.0000,0.0000,True,True,False
7821,1.0000,0.0000,True,True,False
7822,1.0000,0.0000,True,True,False
7823,1.0000,0.0000,True,True,False
7824,1.0000,0.0000,True,True,False
7825,0.0000,1.0000,True,True,False
7826,1.0000,0.0000,True,True,False
7827,1.0000,0.0000,True,True,False
7828,1.0000,0.0000,True,True,False
7829,1.0000,0.0000,True,True,False
7830,1.0000,0.0000,True,True,False
7831,1.0000,0.0000,True,True,False
7832,1.0000,0.0000,True,True,False
7833,1.0000,0.0000,True,True,False
7834,1.0000,0.0000,True,True,False
7835,0.0000,1.0000,True,True,False
7836,1.0000,0.0000,True,True,False
7837,0.0000,1.0000,True,True,False
7838,1.0000,0.0000,True,True,False
7839,1.0000,0.0000,True,True,False
7840,1.0000,0.0000,True,True,False
7841,0.0000,1.0000,True,True,False
7842,1.0000,0.0000,True,True,False
7843,1.0000,0.0000,True,True,False
7844,0.0000,1.0000,True,True,False
7845,1.0000,0.0000,True,True,False
7846,0.0000,1.0000,True,True,False
7847,1.0000,0.0000,True,True,False
7848,1.0000,0.0000,True,True,False
7849,1.0000,0.0000,True,True,False
7850,0.0000,1.0000,True,True,False
7851,1.0000,0.0000,True,True,False
7852,0.0000,1.0000,True,True,False
7853,0.0000,1.0000,True,True,False
7854,1.0000,0.0000,True,True,False
7855,1.0000,0.0000,True,True,False
7856,1.0000,0.0000,True,True,False
7857,1.0000,0.0000,True,True,False
7858,1.0000,0.0000,True,True,False
7859,1.0000,0.0000,True,True,False
7860,1.0000,0.0000,True,True,False
7861,0.0000,1.0000,True,True,False
7862,0.0000,1.0000,True,True,False
7863,1.0000,0.0000,True,True,False
7864,1.0000,0.0000,True,True,False
7865,1.0000,0.0000,True,True,False
7866,1.0000,0.0000,True,True,False
7867,1.0000,0.0000,True,True,False
7868,1.0000,0.0000,True,True,False
7869,1.0000,0.0000,True,True,False
7870,0.0000,1.0000,True,True,False
7871,1.0000,0.0000,True,True,False
7872,1.0000,0.0000,True,True,False
7873,0.0000,1.0000,True,True,False
7874,1.0000,0.0000,True,True,False
7875,1.0000,0.0000,True,True,False
7876,1.0000,0.0000,True,True,False
7877,1.0000,0.0000,True,True,False
7878,1.0000,0.0000,True,True,False
7879,0.0000,1.0000,True,True,False
7880,1.0000,0.0000,True,True,False
7881,0.0000,1.0000,True,True,False
7882,1.0000,0.0000,True,True,False
7883,1.0000,0.0000,True,True,False
7884,0.0000,1.0000,True,True,False
7885,1.0000,0.0000,True,True,False
7886,1.0000,0.0000,True,True,False
7887,0.0000,1.0000,True,True,False
7888,1.0000,0.0000,True,True,False
7889,1.0000,0.0000,True,True,False
7890,1.0000,0.0000,True,True,False
7891,1.0000,0.0000,True,True,False
7892,1.0000,0.0000,True,True,False
7893,1.0000,0.0000,True,True,False
7894,1.0000,0.0000,True,True,False
7895,1.0000,0.0000,True,True,False
7896,1.0000,0.0000,True,True,False
7897,1.0000,0.0000,True,True,False
7898,1.0000,0.0000,True,True,False
7899,0.0000,1.0000,True,True,False
7900,1.0000,0.0000,True,True,False
7901,1.0000,0.0000,True,True,False
7902,1.0000,0.0000,True,True,False
7903,1.0000,0.0000,True,True,False
7904,1.0000,0.0000,True,True,False
7905,1.0000,0.0000,True,True,False
7906,0.0000,1.0000,True,True,False
7907,1.0000,0.0000,True,True,False
7908,1.0000,0.0000,True,True,False
7909,0.0000,1.0000,True,True,False
7910,0.0000,1.0000,True,True,False
7911,0.0000,1.0000,True,True,False
7912,0.0000,1.0000,True,True,False
7913,0.0000,1.0000,True,True,False
7914,1.0000,0.0000,True,True,False
7915,1.0000,0.0000,True,True,False
7916,1.0000,0.0000,True,True,False
7917,1.0000,0.0000,True,True,False
7918,1.0000,0.0000,True,True,False
7919,1.0000,0.0000,True,True,False
7920,1.0000,0.0000,True,True,False
7921,1.0000,0.0000,True,True,False
7922,1.0000,0.0000,True,True,False
7923,0.0000,1.0000,True,True,False
7924,1.0000,0.0000,True,True,False
7925,0.0000,1.0000,True,True,False
7926,0.0000,1.0000,True,True,False
7927,1.0000,0.0000,True,True,False
7928,1.0000,0.0000,True,True,False
7929,0.0000,1.0000,True,True,False
7930,0.0000,1.0000,True,True,False
7931,1.0000,0.0000,True,True,False
7932,1.0000,0.0000,True,True,False
7933,1.0000,0.0000,True,True,False
7934,0.0000,1.0000,True,True,False
7935,1.0000,0.0000,True,True,False
7936,1.0000,0.0000,True,True,False
7937,0.0000,1.0000,True,True,False
7938,1.0000,0.0000,True,True,False
7939,1.0000,0.0000,True,True,False
7940,0.0000,1.0000,True,True,False
7941,1.0000,0.0000,True,True,False
7942,1.0000,0.0000,True,True,False
7943,1.0000,0.0000,True,True,False
7944,1.0000,0.0000,True,True,False
7945,1.0000,0.0000,True,True,False
7946,1.0000,0.0000,True,True,False
7947,0.0000,1.0000,True,True,False
7948,0.0000,1.0000,True,True,False
7949,0.0000,1.0000,True,True,False
7950,1.0000,0.0000,True,True,False
7951,1.0000,0.0000,True,True,False
7952,0.0000,1.0000,True,True,False
7953,0.0000,1.0000,True,True,False
7954,0.0000,1.0000,True,True,False
7955,1.0000,0.0000,True,True,False
7956,1.0000,0.0000,True,True,False
7957,1.0000,0.0000,True,True,False
7958,0.0000,1.0000,True,True,False
7959,1.0000,0.0000,True,True,False
7960,0.0000,1.0000,True,True,False
7961,1.0000,0.0000,True,True,False
7962,1.0000,0.0000,True,True,False
7963,1.0000,0.0000,True,True,False
7964,1.0000,0.0000,True,True,False
7965,0.0000,1.0000,True,True,False
7966,1.0000,0.0000,True,True,False
7967,1.0000,0.0000,True,True,False
7968,1.0000,0.0000,True,True,False
7969,1.0000,0.0000,True,True,False
7970,1.0000,0.0000,True,True,False
7971,1.0000,0.0000,True,True,False
7972,1.0000,0.0000,True,True,False
7973,0.0000,1.0000,True,True,False
7974,0.0000,1.0000,True,True,False
7975,1.0000,0.0000,True,True,False
7976,1.0000,0.0000,True,True,False
7977,1.0000,0.0000,True,True,False
7978,1.0000,0.0000,True,True,False
7979,0.0000,1.0000,True,True,False
7980,1.0000,0.0000,True,True,False
7981,0.0000,1.0000,True,True,False
7982,1.0000,0.0000,True,True,False
7983,1.0000,0.0000,True,True,False
7984,0.0000,1.0000,True,True,False
7985,0.0000,1.0000,True,True,False
7986,1.0000,0.0000,True,True,False
7987,1.0000,0.0000,True,True,False
7988,1.0000,0.0000,True,True,False
7989,0.0000,1.0000,True,True,False
7990,0.0000,1.0000,True,True,False
7991,1.0000,0.0000,True,True,False
7992,1.0000,0.0000,True,True,False
7993,1.0000,0.0000,True,True,False
7994,1.0000,0.0000,True,True,False
7995,1.0000,0.0000,True,True,False
7996,0.0000,1.0000,True,True,False
7997,1.0000,0.0000,True,True,False
7998,0.0000,1.0000,True,True,False
7999,1.0000,0.0000,True,True,False
8000,0.0000,1.0000,True,True,False
8001,0.0000,1.0000,True,True,False
8002,1.0000,0.0000,True,True,False
8003,1.0000,0.0000,True,True,False
8004,0.0000,1.0000,True,True,False
8005,0.0000,1.0000,True,True,False
8006,0.0000,1.0000,True,True,False
8007,0.0000,1.0000,True,True,False
8008,0.0000,1.0000,True,True,False
8009,1.0000,0.0000,True,True,False
8010,0.0000,1.0000,True,True,False
8011,0.0000,1.0000,True,True,False
8012,0.0000,1.0000,True,True,False
8013,0.0000,1.0000,True,True,False
8014,0.0000,1.0000,True,True,False
8015,0.0000,1.0000,True,True,False
8016,0.0000,1.0000,True,True,False
8017,0.0000,1.0000,True,True,False
8018,1.0000,0.0000,True,True,False
8019,1.0000,0.0000,True,True,False
8020,1.0000,0.0000,True,True,False
8021,1.0000,0.0000,True,True,False
8022,0.0000,1.0000,True,True,False
8023,1.0000,0.0000,True,True,False
8024,0.0000,1.0000,True,True,False
8025,0.0000,1.0000,True,True,False
8026,0.0000,1.0000,True,True,False
8027,1.0000,0.0000,True,True,False
8028,1.0000,0.0000,True,True,False
8029,0.0000,1.0000,True,True,False
8030,1.0000,0.0000,True,True,False
8031,0.0000,1.0000,True,True,False
8032,1.0000,0.0000,True,True,False
8033,0.0000,1.0000,True,True,False
8034,1.0000,0.0000,True,True,False
8035,0.0000,1.0000,True,True,False
8036,1.0000,0.0000,True,True,False
8037,1.0000,0.0000,True,True,False
8038,1.0000,0.0000,True,True,False
8039,1.0000,0.0000,True,True,False
8040,1.0000,0.0000,True,True,False
8041,1.0000,0.0000,True,True,False
8042,0.0000,1.0000,True,True,False
8043,0.0000,1.0000,True,True,False
8044,0.0000,1.0000,True,True,False
8045,1.0000,0.0000,True,True,False
8046,0.0000,1.0000,True,True,False
8047,0.0000,1.0000,True,True,False
8048,1.0000,0.0000,True,True,False
8049,0.0000,1.0000,True,True,False
8050,1.0000,0.0000,True,True,False
8051,1.0000,0.0000,True,True,False
8052,1.0000,0.0000,True,True,False
8053,1.0000,0.0000,True,True,False
8054,0.0000,1.0000,True,True,False
8055,1.0000,0.0000,True,True,False
8056,1.0000,0.0000,True,True,False
8057,0.0000,1.0000,True,True,False
8058,1.0000,0.0000,True,True,False
8059,0.0000,1.0000,True,True,False
8060,1.0000,0.0000,True,True,False
8061,1.0000,0.0000,True,True,False
8062,0.0000,1.0000,True,True,False
8063,1.0000,0.0000,True,True,False
8064,1.0000,0.0000,True,True,False
8065,1.0000,0.0000,True,True,False
8066,0.0000,1.0000,True,True,False
8067,1.0000,0.0000,True,True,False
8068,1.0000,0.0000,True,True,False
8069,1.0000,0.0000,True,True,False
8070,1.0000,0.0000,True,True,False
8071,1.0000,0.0000,True,True,False
8072,0.0000,1.0000,True,True,False
8073,1.0000,0.0000,True,True,False
8074,0.0000,1.0000,True,True,False
8075,1.0000,0.0000,True,True,False
8076,0.0000,1.0000,True,True,False
8077,0.0000,1.0000,True,True,False
8078,1.0000,0.0000,True,True,False
8079,0.0000,1.0000,True,True,False
8080,1.0000,0.0000,True,True,False
8081,0.0000,1.0000,True,True,False
8082,1.0000,0.0000,True,True,False
8083,0.0000,1.0000,True,True,False
8084,1.0000,0.0000,True,True,False
8085,0.0000,1.0000,True,True,False
8086,0.0000,1.0000,True,True,False
8087,1.0000,0.0000,True,True,False
8088,1.0000,0.0000,True,True,False
8089,0.0000,1.0000,True,True,False
8090,1.0000,0.0000,True,True,False
8091,0.0000,1.0000,True,True,False
8092,0.0000,1.0000,True,True,False
8093,0.0000,1.0000,True,True,False
8094,0.0000,1.0000,True,True,False
8095,1.0000,0.0000,True,True,False
8096,0.0000,1.0000,True,True,False
8097,0.0000,1.0000,True,True,False
8098,0.0000,1.0000,True,True,False
8099,0.0000,1.0000,True,True,False
8100,0.0000,1.0000,True,True,False
8101,0.0000,1.0000,True,True,False
8102,0.0000,1.0000,True,True,False
8103,0.0000,1.0000,True,True,False
8104,1.0000,0.0000,True,True,False
8105,0.0000,1.0000,True,True,False
8106,0.0000,1.0000,True,True,False
8107,0.0000,1.0000,True,True,False
8108,1.0000,0.0000,True,True,False
8109,1.0000,0.0000,True,True,False
8110,0.0000,1.0000,True,True,False
8111,0.0000,1.0000,True,True,False
8112,0.0000,1.0000,True,True,False
8113,1.0000,0.0000,True,True,False
8114,1.0000,0.0000,True,True,False
8115,1.0000,0.0000,True,True,False
8116,0.0000,1.0000,True,True,False
8117,1.0000,0.0000,True,True,False
8118,0.0000,1.0000,True,True,False
8119,0.0000,1.0000,True,True,False
8120,1.0000,0.0000,True,True,False
8121,1.0000,0.0000,True,True,False
8122,0.0000,1.0000,True,True,False
8123,0.0000,1.0000,True,True,False
8124,1.0000,0.0000,True,True,False
8125,0.0000,1.0000,True,True,False
8126,1.0000,0.0000,True,True,False
8127,1.0000,0.0000,True,True,False
