timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
8616,1.0000,0.0000,True,True,False
8617,1.0000,0.0000,True,True,False
8618,1.0000,0.0000,True,True,False
8619,1.0000,0.0000,True,True,False
8620,0.0000,1.0000,True,True,False
8621,0.0000,1.0000,True,True,False
8622,0.0000,1.0000,True,True,False
8623,1.0000,0.0000,True,True,False
8624,0.0000,1.0000,True,True,False
8625,1.0000,0.0000,True,True,False
8626,0.0000,1.0000,True,True,False
8627,0.0000,1.0000,True,True,False
8628,0.0000,1.0000,True,True,False
8629,0.0000,1.0000,True,True,False
8630,0.0000,1.0000,True,True,False
8631,1.0000,0.0000,True,True,False
8632,1.0000,0.0000,True,True,False
8633,1.0000,0.0000,True,True,False
8634,1.0000,0.0000,True,True,False
8635,1.0000,0.0000,True,True,False
8636,1.0000,0.0000,True,True,False
8637,1.0000,0.0000,True,True,False
8638,1.0000,0.0000,True,True,False
8639,1.0000,0.0000,True,True,False
8640,0.0000,1.0000,True,True,False
8641,1.0000,0.0000,True,True,False
8642,1.0000,0.0000,True,True,False
8643,0.0000,1.0000,True,True,False
8644,1.0000,0.0000,True,True,False
8645,0.0000,1.0000,True,True,False
8646,1.0000,0.0000,True,True,False
8647,0.0000,1.0000,True,True,False
8648,1.0000,0.0000,True,True,False
8649,1.0000,0.0000,True,True,False
8650,1.0000,0.0000,True,True,False
8651,1.0000,0.0000,True,True,False
8652,1.0000,0.0000,True,True,False
8653,1.0000,0.0000,True,True,False
8654,1.0000,0.0000,True,True,False
8655,0.0000,1.0000,True,True,False
8656,1.0000,0.0000,True,True,False
8657,1.0000,0.0000,True,True,False
8658,1.0000,0.0000,True,True,False
8659,1.0000,0.0000,True,True,False
8660,1.0000,0.0000,True,True,False
8661,0.0000,1.0000,True,True,False
8662,1.0000,0.0000,True,True,False
8663,1.0000,0.0000,True,True,False
8664,0.0000,1.0000,True,True,False
8665,1.0000,0.0000,True,True,False
8666,1.0000,0.0000,True,True,False
8667,0.0000,1.0000,True,True,False
8668,0.0000,1.0000,True,True,False
8669,1.0000,0.0000,True,True,False
8670,1.0000,0.0000,True,True,False
8671,1.0000,0.0000,True,True,False
8672,1.0000,0.0000,True,True,False
8673,1.0000,0.0000,True,True,False
8674,1.0000,0.0000,True,True,False
8675,0.0000,1.0000,True,True,False
8676,0.0000,1.0000,True,True,False
8677,1.0000,0.0000,True,True,False
8678,1.0000,0.0000,True,True,False
8679,1.0000,0.0000,True,True,False
8680,1.0000,0.0000,True,True,False
8681,0.0000,1.0000,True,True,False
8682,1.0000,0.0000,True,True,False
8683,1.0000,0.0000,True,True,False
8684,0.0000,1.0000,True,True,False
8685,1.0000,0.0000,True,True,False
8686,1.0000,0.0000,True,True,False
8687,1.0000,0.0000,True,True,False
8688,1.0000,0.0000,True,True,False
8689,1.0000,0.0000,True,True,False
8690,1.0000,0.0000,True,True,False
8691,1.0000,0.0000,True,True,False
8692,0.0000,1.0000,True,True,False
8693,1.0000,0.0000,True,True,False
8694,1.0000,0.0000,True,True,False
8695,1.0000,0.0000,True,True,False
8696,0.0000,1.0000,True,True,False
8697,1.0000,0.0000,True,True,False
8698,0.0000,1.0000,True,True,False
8699,1.0000,0.0000,True,True,False
8700,1.0000,0.0000,True,True,False
8701,1.0000,0.0000,True,True,False
8702,1.0000,0.0000,True,True,False
8703,1.0000,0.0000,True,True,False
8704,1.0000,0.0000,True,True,False
8705,1.0000,0.0000,True,True,False
8706,1.0000,0.0000,True,True,False
8707,1.0000,0.0000,True,True,False
8708,0.0000,1.0000,True,True,False
8709,1.0000,0.0000,True,True,False
8710,1.0000,0.0000,True,True,False
8711,1.0000,0.0000,True,True,False
8712,1.0000,0.0000,True,True,False
8713,0.0000,1.0000,True,True,False
8714,0.0000,1.0000,True,True,False
8715,1.0000,0.0000,True,True,False
8716,0.0000,1.0000,True,True,False
8717,1.0000,0.0000,True,True,False
8718,0.0000,1.0000,True,True,False
8719,0.0000,1.0000,True,True,False
8720,1.0000,0.0000,True,True,False
8721,1.0000,0.0000,True,True,False
8722,1.0000,0.0000,True,True,False
8723,1.0000,0.0000,True,True,False
8724,1.0000,0.0000,True,True,False
8725,1.0000,0.0000,True,True,False
8726,1.0000,0.0000,True,True,False
8727,1.0000,0.0000,True,True,False
8728,1.0000,0.0000,True,True,False
8729,1.0000,0.0000,True,True,False
8730,1.0000,0.0000,True,True,False
8731,1.0000,0.0000,True,True,False
8732,0.0000,1.0000,True,True,False
8733,1.0000,0.0000,True,True,False
8734,1.0000,0.0000,True,True,False
8735,1.0000,0.0000,True,True,False
8736,0.0000,1.0000,True,True,False
8737,1.0000,0.0000,True,True,False
8738,1.0000,0.0000,True,True,False
8739,0.0000,1.0000,True,True,False
8740,0.0000,1.0000,True,True,False
8741,1.0000,0.0000,True,True,False
8742,1.0000,0.0000,True,True,False
8743,1.0000,0.0000,True,True,False
8744,1.0000,0.0000,True,True,False
8745,0.0000,1.0000,True,True,False
8746,0.0000,1.0000,True,True,False
8747,1.0000,0.0000,True,True,False
8748,1.0000,0.0000,True,True,False
8749,1.0000,0.0000,True,True,False
8750,1.0000,0.0000,True,True,False
8751,1.0000,0.0000,True,True,False
8752,0.0000,1.0000,True,True,False
8753,1.0000,0.0000,True,True,False
8754,1.0000,0.0000,True,True,False
8755,0.0000,1.0000,True,True,False
8756,1.0000,0.0000,True,True,False
8757,1.0000,0.0000,True,True,False
8758,1.0000,0.0000,True,True,False
8759,1.0000,0.0000,True,True,False
8760,0.0000,1.0000,True,True,False
8761,1.0000,0.0000,True,True,False
8762,0.0000,1.0000,True,True,False
8763,1.0000,0.0000,True,True,False
8764,1.0000,0.0000,True,True,False
8765,0.0000,1.0000,True,True,False
8766,1.0000,0.0000,True,True,False
8767,1.0000,0.0000,True,True,False
8768,0.0000,1.0000,True,True,False
8769,1.0000,0.0000,True,True,False
8770,1.0000,0.0000,True,True,False
8771,1.0000,0.0000,True,True,False
8772,0.0000,1.0000,True,True,False
8773,1.0000,0.0000,True,True,False
8774,1.0000,0.0000,True,True,False
8775,0.0000,1.0000,True,True,False
8776,0.0000,1.0000,True,True,False
8777,1.0000,0.0000,True,True,False
8778,1.0000,0.0000,True,True,False
8779,1.0000,0.0000,True,True,False
8780,1.0000,0.0000,True,True,False
8781,1.0000,0.0000,True,True,False
8782,1.0000,0.0000,True,True,False
8783,0.0000,1.0000,True,True,False
8784,0.0000,1.0000,True,True,False
8785,1.0000,0.0000,True,True,False
8786,1.0000,0.0000,True,True,False
8787,1.0000,0.0000,True,True,False
8788,0.0000,1.0000,True,True,False
8789,1.0000,0.0000,True,True,False
8790,0.0000,1.0000,True,True,False
8791,1.0000,0.0000,True,True,False
8792,1.0000,0.0000,True,True,False
8793,0.0000,1.0000,True,True,False
8794,1.0000,0.0000,True,True,False
8795,1.0000,0.0000,True,True,False
8796,1.0000,0.0000,True,True,False
8797,1.0000,0.0000,True,True,False
8798,1.0000,0.0000,True,True,False
8799,1.0000,0.0000,True,True,False
8800,1.0000,0.0000,True,True,False
8801,0.0000,1.0000,True,True,False
8802,1.0000,0.0000,True,True,False
8803,1.0000,0.0000,True,True,False
8804,0.0000,1.0000,True,True,False
8805,1.0000,0.0000,True,True,False
8806,1.0000,0.0000,True,True,False
8807,1.0000,0.0000,True,True,False
8808,0.0000,1.0000,True,True,False
8809,1.0000,0.0000,True,True,False
8810,1.0000,0.0000,True,True,False
8811,1.0000,0.0000,True,True,False
8812,1.0000,0.0000,True,True,False
8813,0.0000,1.0000,True,True,False
8814,1.0000,0.0000,True,True,False
8815,1.0000,0.0000,True,True,False
8816,1.0000,0.0000,True,True,False
8817,0.0000,1.0000,True,True,False
8818,1.0000,0.0000,True,True,False
8819,0.0000,1.0000,True,True,False
8820,1.0000,0.0000,True,True,False
8821,1.0000,0.0000,True,True,False
8822,1.0000,0.0000,True,True,False
8823,0.0000,1.0000,True,True,False
8824,0.0000,1.0000,True,True,False
8825,0.0000,1.0000,True,True,False
8826,1.0000,0.0000,True,True,False
8827,1.0000,0.0000,True,True,False
8828,0.0000,1.0000,True,True,False
8829,1.0000,0.0000,True,True,False
8830,0.0000,1.0000,True,True,False
8831,0.0000,1.0000,True,True,False
8832,0.0000,1.0000,True,True,False
8833,1.0000,0.0000,True,True,False
8834,1.0000,0.0000,True,True,False
8835,0.0000,1.0000,True,True,False
8836,1.0000,0.0000,True,True,False
8837,1.0000,0.0000,True,True,False
8838,1.0000,0.0000,True,True,False
8839,1.0000,0.0000,True,True,False
8840,1.0000,0.0000,True,True,False
8841,1.0000,0.0000,True,True,False
8842,1.0000,0.0000,True,True,False
8843,1.0000,0.0000,True,True,False
8844,0.0000,1.0000,True,True,False
8845,1.0000,0.0000,True,True,False
8846,0.0000,1.0000,True,True,False
8847,1.0000,0.0000,True,True,False
8848,1.0000,0.0000,True,True,False
8849,0.0000,1.0000,True,True,False
8850,1.0000,0.0000,True,True,False
8851,0.0000,1.0000,True,True,False
8852,1.0000,0.0000,True,True,False
8853,1.0000,0.0000,True,True,False
8854,0.0000,1.0000,True,True,False
8855,1.0000,0.0000,True,True,False
8856,1.0000,0.0000,True,True,False
8857,1.0000,0.0000,True,True,False
8858,1.0000,0.0000,True,True,False
8859,1.0000,0.0000,True,True,False
8860,1.0000,0.0000,True,True,False
8861,1.0000,0.0000,True,True,False
8862,1.0000,0.0000,True,True,False
8863,1.0000,0.0000,True,True,False
8864,1.0000,0.0000,True,True,False
8865,1.0000,0.0000,True,True,False
8866,0.0000,1.0000,True,True,False
8867,0.0000,1.0000,True,True,False
8868,0.0000,1.0000,True,True,False
8869,1.0000,0.0000,True,True,False
8870,1.0000,0.0000,True,True,False
8871,1.0000,0.0000,True,True,False
8872,1.0000,0.0000,True,True,False
8873,0.0000,1.0000,True,True,False
8874,1.0000,0.0000,True,True,False
8875,1.0000,0.0000,True,True,False
8876,1.0000,0.0000,True,True,False
8877,0.0000,1.0000,True,True,False
8878,1.0000,0.0000,True,True,False
8879,1.0000,0.0000,True,True,False
8880,1.0000,0.0000,True,True,False
8881,1.0000,0.0000,True,True,False
8882,1.0000,0.0000,True,True,False
8883,0.0000,1.0000,True,True,False
8884,1.0000,0.0000,True,True,False
8885,1.0000,0.0000,True,True,False
8886,1.0000,0.0000,True,True,False
8887,1.0000,0.0000,True,True,False
8888,1.0000,0.0000,True,True,False
8889,1.0000,0.0000,True,True,False
8890,1.0000,0.0000,True,True,False
8891,1.0000,0.0000,True,True,False
8892,0.0000,1.0000,True,True,False
8893,1.0000,0.0000,True,True,False
8894,1.0000,0.0000,True,True,False
8895,1.0000,0.0000,True,True,False
8896,1.0000,0.0000,True,True,False
8897,1.0000,0.0000,True,True,False
8898,1.0000,0.0000,True,True,False
8899,1.0000,0.0000,True,True,False
8900,0.0000,1.0000,True,True,False
8901,0.0000,1.0000,True,True,False
8902,0.0000,1.0000,True,True,False
8903,1.0000,0.0000,True,True,False
8904,1.0000,0.0000,True,True,False
8905,1.0000,0.0000,True,True,False
8906,1.0000,0.0000,True,True,False
8907,1.0000,0.0000,True,True,False
8908,1.0000,0.0000,True,True,False
8909,1.0000,0.0000,True,True,False
8910,1.0000,0.0000,True,True,False
8911,0.0000,1.0000,True,True,False
8912,1.0000,0.0000,True,True,False
8913,0.0000,1.0000,True,True,False
8914,0.0000,1.0000,True,True,False
8915,0.0000,1.0000,True,True,False
8916,1.0000,0.0000,True,True,False
8917,1.0000,0.0000,True,True,False
8918,0.0000,1.0000,True,True,False
8919,0.0000,1.0000,True,True,False
8920,1.0000,0.0000,True,True,False
8921,1.0000,0.0000,True,True,False
8922,1.0000,0.0000,True,True,False
8923,0.0000,1.0000,True,True,False
8924,0.0000,1.0000,True,True,False
8925,1.0000,0.0000,True,True,False
8926,1.0000,0.0000,True,True,False
8927,1.0000,0.0000,True,True,False
8928,1.0000,0.0000,True,True,False
8929,0.0000,1.0000,True,True,False
8930,1.0000,0.0000,True,True,False
8931,0.0000,1.0000,True,True,False
8932,1.0000,0.0000,True,True,False
8933,1.0000,0.0000,True,True,False
8934,0.0000,1.0000,True,True,False
8935,0.0000,1.0000,True,True,False
8936,1.0000,0.0000,True,True,False
8937,1.0000,0.0000,True,True,False
8938,0.0000,1.0000,True,True,False
8939,0.0000,1.0000,True,True,False
8940,1.0000,0.0000,True,True,False
8941,0.0000,1.0000,True,True,False
8942,1.0000,0.0000,True,True,False
8943,1.0000,0.0000,True,True,False
8944,1.0000,0.0000,True,True,False
8945,0.0000,1.0000,True,True,False
8946,1.0000,0.0000,True,True,False
8947,0.0000,1.0000,True,True,False
8948,0.0000,1.0000,True,True,False
8949,0.0000,1.0000,True,True,False
8950,0.0000,1.0000,True,True,False
8951,0.0000,1.0000,True,True,False
8952,0.0000,1.0000,True,True,False
8953,1.0000,0.0000,True,True,False
8954,0.0000,1.0000,True,True,False
8955,1.0000,0.0000,True,True,False
8956,1.0000,0.0000,True,True,False
8957,1.0000,0.0000,True,True,False
8958,0.0000,1.0000,True,True,False
8959,1.0000,0.0000,True,True,False
8960,0.0000,1.0000,True,True,False
8961,1.0000,0.0000,True,True,False
8962,1.0000,0.0000,True,True,False
8963,1.0000,0.0000,True,True,False
8964,0.0000,1.0000,True,True,False
8965,1.0000,0.0000,True,True,False
8966,1.0000,0.0000,True,True,False
8967,1.0000,0.0000,True,True,False
8968,1.0000,0.0000,True,True,False
8969,1.0000,0.0000,True,True,False
8970,1.0000,0.0000,True,True,False
8971,0.0000,1.0000,True,True,False
8972,0.0000,1.0000,True,True,False
8973,0.0000,1.0000,True,True,False
8974,0.0000,1.0000,True,True,False
8975,1.0000,0.0000,True,True,False
8976,1.0000,0.0000,True,True,False
8977,0.0000,1.0000,True,True,False
8978,1.0000,0.0000,True,True,False
8979,1.0000,0.0000,True,True,False
8980,0.0000,1.0000,True,True,False
8981,1.0000,0.0000,True,True,False
8982,1.0000,0.0000,True,True,False
8983,1.0000,0.0000,True,True,False
8984,1.0000,0.0000,True,True,False
8985,1.0000,0.0000,True,True,False
8986,1.0000,0.0000,True,True,False
8987,1.0000,0.0000,True,True,False
8988,1.0000,0.0000,True,True,False
8989,1.0000,0.0000,True,True,False
8990,1.0000,0.0000,True,True,False
8991,1.0000,0.0000,True,True,False
8992,1.0000,0.0000,True,True,False
8993,0.0000,1.0000,True,True,False
8994,0.0000,1.0000,True,True,False
8995,1.0000,0.0000,True,True,False
8996,0.0000,1.0000,True,True,False
8997,1.0000,0.0000,True,True,False
8998,1.0000,0.0000,True,True,False
8999,0.0000,1.0000,True,True,False
9000,0.0000,1.0000,True,True,False
9001,0.0000,1.0000,True,True,False
9002,0.0000,1.0000,True,True,False
9003,1.0000,0.0000,True,True,False
9004,1.0000,0.0000,True,True,False
9005,1.0000,0.0000,True,True,False
9006,0.0000,1.0000,True,True,False
9007,1.0000,0.0000,True,True,False
9008,1.0000,0.0000,True,True,False
9009,1.0000,0.0000,True,True,False
9010,1.0000,0.0000,True,True,False
9011,0.0000,1.0000,True,True,False
9012,1.0000,0.0000,True,True,False
9013,1.0000,0.0000,True,True,False
9014,1.0000,0.0000,True,True,False
9015,0.0000,1.0000,True,True,False
9016,1.0000,0.0000,True,True,False
9017,0.0000,1.0000,True,True,False
9018,0.0000,1.0000,True,True,False
9019,1.0000,0.0000,True,True,False
9020,0.0000,1.0000,True,True,False
9021,0.0000,1.0000,True,True,False
9022,1.0000,0.0000,True,True,False
9023,0.0000,1.0000,True,True,False
9024,0.0000,1.0000,True,True,False
9025,1.0000,0.0000,True,True,False
9026,1.0000,0.0000,True,True,False
9027,1.0000,0.0000,True,True,False
9028,1.0000,0.0000,True,True,False
9029,1.0000,0.0000,True,True,False
9030,1.0000,0.0000,True,True,False
9031,1.0000,0.0000,True,True,False
9032,1.0000,0.0000,True,True,False
9033,1.0000,0.0000,True,True,False
9034,1.0000,0.0000,True,True,False
9035,1.0000,0.0000,True,True,False
9036,1.0000,0.0000,True,True,False
9037,1.0000,0.0000,True,True,False
9038,1.0000,0.0000,True,True,False
9039,1.0000,0.0000,True,True,False
9040,1.0000,0.0000,True,True,False
9041,1.0000,0.0000,True,True,False
9042,1.0000,0.0000,True,True,False
9043,0.0000,1.0000,True,True,False
9044,0.0000,1.0000,True,True,False
9045,1.0000,0.0000,True,True,False
9046,1.0000,0.0000,True,True,False
9047,1.0000,0.0000,True,False,True
9048,0.0000,1.0000,True,False,True
9049,1.0000,0.0000,True,False,True
9050,1.0000,0.0000,True,False,True
9051,0.0000,1.0000,True,False,True
9052,1.0000,0.0000,True,False,True
9053,1.0000,0.0000,True,False,True
9054,0.0000,1.0000,True,False,True
9055,0.0000,1.0000,True,False,True
9056,1.0000,0.0000,True,False,True
9057,1.0000,0.0000,True,False,True
9058,0.0000,1.0000,True,False,True
9059,1.0000,0.0000,True,False,True
9060,1.0000,0.0000,True,False,True
9061,1.0000,0.0000,True,False,True
9062,0.0000,1.0000,True,False,True
9063,1.0000,0.0000,True,False,True
9064,0.0000,1.0000,True,False,True
9065,0.0000,1.0000,True,False,True
9066,1.0000,0.0000,True,False,True
9067,1.0000,0.0000,True,True,False
9068,1.0000,0.0000,True,True,False
9069,0.0000,1.0000,True,True,False
9070,1.0000,0.0000,True,True,False
9071,1.0000,0.0000,True,True,False
9072,1.0000,0.0000,True,True,False
9073,1.0000,0.0000,True,True,False
9074,0.0000,1.0000,True,True,False
9075,0.0000,1.0000,True,True,False
9076,1.0000,0.0000,True,True,False
9077,0.0000,1.0000,True,True,False
9078,0.0000,1.0000,True,True,False
9079,1.0000,0.0000,True,True,False
9080,1.0000,0.0000,True,True,False
9081,1.0000,0.0000,True,True,False
9082,0.0000,1.0000,True,True,False
9083,1.0000,0.0000,True,True,False
9084,1.0000,0.0000,True,True,False
9085,0.0000,1.0000,True,True,False
9086,1.0000,0.0000,True,True,False
9087,0.0000,1.0000,True,True,False
9088,1.0000,0.0000,True,True,False
9089,1.0000,0.0000,True,True,False
9090,0.0000,1.0000,True,True,False
9091,0.0000,1.0000,True,True,False
9092,1.0000,0.0000,True,True,False
9093,1.0000,0.0000,True,True,False
9094,1.0000,0.0000,True,True,False
9095,1.0000,0.0000,True,True,False
9096,1.0000,0.0000,True,True,False
9097,1.0000,0.0000,True,True,False
9098,0.0000,1.0000,True,True,False
9099,0.0000,1.0000,True,True,False
9100,1.0000,0.0000,True,True,False
9101,1.0000,0.0000,True,True,False
9102,1.0000,0.0000,True,True,False
9103,0.0000,1.0000,True,True,False
9104,1.0000,0.0000,True,True,False
9105,1.0000,0.0000,True,True,False
9106,0.0000,1.0000,True,True,False
9107,1.0000,0.0000,True,True,False
9108,0.0000,1.0000,True,True,False
9109,1.0000,0.0000,True,True,False
9110,1.0000,0.0000,True,True,False
9111,1.0000,0.0000,True,True,False
9112,1.0000,0.0000,True,True,False
9113,0.0000,1.0000,True,True,False
9114,0.0000,1.0000,True,True,False
9115,1.0000,0.0000,True,True,False
9116,0.0000,1.0000,True,True,False
9117,1.0000,0.0000,True,True,False
9118,1.0000,0.0000,True,True,False
9119,1.0000,0.0000,True,True,False
9120,1.0000,0.0000,True,True,False
9121,1.0000,0.0000,True,True,False
9122,1.0000,0.0000,True,True,False
9123,0.0000,1.0000,True,True,False
9124,1.0000,0.0000,True,True,False
9125,1.0000,0.0000,True,True,False
9126,0.0000,1.0000,True,True,False
9127,0.0000,1.0000,True,True,False
9128,0.0000,1.0000,True,True,False
9129,1.0000,0.0000,True,True,False
9130,0.0000,1.0000,True,True,False
9131,1.0000,0.0000,True,True,False
9132,0.0000,1.0000,True,True,False
9133,1.0000,0.0000,True,True,False
9134,0.0000,1.0000,True,True,False
9135,1.0000,0.0000,True,True,False
9136,1.0000,0.0000,True,True,False
9137,0.0000,1.0000,True,True,False
9138,1.0000,0.0000,True,True,False
9139,1.0000,0.0000,True,True,False
9140,0.0000,1.0000,True,True,False
9141,1.0000,0.0000,True,True,False
9142,1.0000,0.0000,True,True,False
9143,0.0000,1.0000,True,True,False
9144,1.0000,0.0000,True,True,False
9145,0.0000,1.0000,True,True,False
9146,1.0000,0.0000,True,True,False
9147,1.0000,0.0000,True,True,False
9148,1.0000,0.0000,True,True,False
9149,1.0000,0.0000,True,True,False
9150,0.0000,1.0000,True,True,False
9151,0.0000,1.0000,True,True,False
9152,1.0000,0.0000,True,True,False
9153,1.0000,0.0000,True,True,False
9154,1.0000,0.0000,True,True,False
9155,1.0000,0.0000,True,True,False
9156,1.0000,0.0000,True,True,False
9157,1.0000,0.0000,True,True,False
9158,1.0000,0.0000,True,True,False
9159,0.0000,1.0000,True,True,False
9160,1.0000,0.0000,True,True,False
9161,0.0000,1.0000,True,True,False
9162,1.0000,0.0000,True,True,False
9163,1.0000,0.0000,True,True,False
9164,1.0000,0.0000,True,True,False
9165,1.0000,0.0000,True,True,False
9166,1.0000,0.0000,True,True,False
9167,1.0000,0.0000,True,True,False
9168,0.0000,1.0000,True,True,False
9169,1.0000,0.0000,True,True,False
9170,1.0000,0.0000,True,True,False
9171,1.0000,0.0000,True,True,False
9172,1.0000,0.0000,True,True,False
9173,0.0000,1.0000,True,True,False
9174,1.0000,0.0000,True,True,False
9175,1.0000,0.0000,True,True,False
9176,0.0000,1.0000,True,True,False
9177,1.0000,0.0000,True,True,False
9178,1.0000,0.0000,True,True,False
9179,1.0000,0.0000,True,True,False
9180,1.0000,0.0000,True,True,False
9181,0.0000,1.0000,True,True,False
9182,1.0000,0.0000,True,True,False
9183,1.0000,0.0000,True,True,False
9184,1.0000,0.0000,True,True,False
9185,0.0000,1.0000,True,True,False
9186,1.0000,0.0000,True,True,False
9187,1.0000,0.0000,True,True,False
9188,0.0000,1.0000,True,True,False
9189,0.0000,1.0000,True,True,False
9190,1.0000,0.0000,True,True,False
9191,1.0000,0.0000,True,True,False
9192,1.0000,0.0000,True,True,False
9193,1.0000,0.0000,True,True,False
9194,1.0000,0.0000,True,True,False
9195,1.0000,0.0000,True,True,False
9196,1.0000,0.0000,True,True,False
9197,1.0000,0.0000,True,True,False
9198,1.0000,0.0000,True,True,False
9199,0.0000,1.0000,True,True,False
9200,1.0000,0.0000,True,True,False
9201,1.0000,0.0000,True,True,False
9202,1.0000,0.0000,True,True,False
9203,1.0000,0.0000,True,True,False
9204,0.0000,1.0000,True,True,False
9205,1.0000,0.0000,True,True,False
9206,0.0000,1.0000,True,True,False
9207,1.0000,0.0000,True,True,False
9208,0.0000,1.0000,True,True,False
9209,0.0000,1.0000,True,True,False
9210,1.0000,0.0000,True,True,False
9211,1.0000,0.0000,True,True,False
9212,0.0000,1.0000,True,True,False
9213,1.0000,0.0000,True,True,False
9214,1.0000,0.0000,True,True,False
9215,0.0000,1.0000,True,True,False
9216,1.0000,0.0000,True,True,False
9217,1.0000,0.0000,True,True,False
9218,1.0000,0.0000,True,True,False
9219,1.0000,0.0000,True,True,False
9220,0.0000,1.0000,True,True,False
9221,1.0000,0.0000,True,True,False
9222,0.0000,1.0000,True,True,False
9223,1.0000,0.0000,True,True,False
9224,0.0000,1.0000,True,True,False
9225,0.0000,1.0000,True,True,False
9226,1.0000,0.0000,True,True,False
9227,1.0000,0.0000,True,True,False
9228,1.0000,0.0000,True,True,False
9229,1.0000,0.0000,True,True,False
9230,1.0000,0.0000,True,True,False
9231,1.0000,0.0000,True,True,False
9232,1.0000,0.0000,True,True,False
9233,0.0000,1.0000,True,True,False
9234,1.0000,0.0000,True,True,False
9235,1.0000,0.0000,True,True,False
9236,1.0000,0.0000,True,True,False
9237,0.0000,1.0000,True,True,False
9238,1.0000,0.0000,True,True,False
9239,1.0000,0.0000,True,True,False
9240,1.0000,0.0000,True,True,False
9241,1.0000,0.0000,True,True,False
9242,0.0000,1.0000,True,True,False
9243,1.0000,0.0000,True,True,False
9244,0.0000,1.0000,True,True,False
9245,1.0000,0.0000,True,True,False
9246,0.0000,1.0000,True,True,False
9247,0.0000,1.0000,True,True,False
9248,1.0000,0.0000,True,True,False
9249,1.0000,0.0000,True,True,False
9250,1.0000,0.0000,True,True,False
9251,1.0000,0.0000,True,True,False
9252,1.0000,0.0000,True,True,False
9253,1.0000,0.0000,True,True,False
9254,1.0000,0.0000,True,True,False
9255,0.0000,1.0000,True,True,False
9256,1.0000,0.0000,True,True,False
9257,1.0000,0.0000,True,True,False
9258,1.0000,0.0000,True,True,False
9259,1.0000,0.0000,True,True,False
9260,1.0000,0.0000,True,True,False
9261,1.0000,0.0000,True,True,False
9262,1.0000,0.0000,True,True,False
9263,1.0000,0.0000,True,True,False
9264,1.0000,0.0000,True,True,False
9265,0.0000,1.0000,True,True,False
9266,1.0000,0.0000,True,True,False
9267,1.0000,0.0000,True,True,False
9268,1.0000,0.0000,True,True,False
9269,1.0000,0.0000,True,True,False
9270,0.0000,1.0000,True,True,False
9271,1.0000,0.0000,True,True,False
9272,1.0000,0.0000,True,True,False
9273,1.0000,0.0000,True,True,False
9274,1.0000,0.0000,True,True,False
9275,1.0000,0.0000,True,True,False
9276,1.0000,0.0000,True,True,False
9277,0.0000,1.0000,True,True,False
9278,1.0000,0.0000,True,True,False
9279,1.0000,0.0000,True,True,False
9280,0.0000,1.0000,True,True,False
9281,0.0000,1.0000,True,True,False
9282,1.0000,0.0000,True,True,False
9283,1.0000,0.0000,True,True,False
9284,0.0000,1.0000,True,True,False
9285,0.0000,1.0000,True,True,False
9286,0.0000,1.0000,True,True,False
9287,1.0000,0.0000,True,True,False
9288,1.0000,0.0000,True,True,False
9289,1.0000,0.0000,True,True,False
9290,1.0000,0.0000,True,True,False
9291,1.0000,0.0000,True,True,False
9292,1.0000,0.0000,True,True,False
9293,1.0000,0.0000,True,True,False
9294,0.0000,1.0000,True,True,False
9295,1.0000,0.0000,True,True,False
9296,1.0000,0.0000,True,True,False
9297,1.0000,0.0000,True,True,False
9298,0.0000,1.0000,True,True,False
9299,1.0000,0.0000,True,True,False
9300,0.0000,1.0000,True,True,False
9301,1.0000,0.0000,True,True,False
9302,1.0000,0.0000,True,True,False
9303,1.0000,0.0000,True,True,False
9304,0.0000,1.0000,True,True,False
9305,1.0000,0.0000,True,True,False
9306,1.0000,0.0000,True,True,False
9307,0.0000,1.0000,True,True,False
9308,1.0000,0.0000,True,True,False
9309,1.0000,0.0000,True,True,False
9310,1.0000,0.0000,True,True,False
9311,1.0000,0.0000,True,True,False
9312,0.0000,1.0000,True,True,False
9313,0.0000,1.0000,True,True,False
9314,0.0000,1.0000,True,True,False
9315,1.0000,0.0000,True,True,False
9316,1.0000,0.0000,True,True,False
9317,1.0000,0.0000,True,True,False
9318,0.0000,1.0000,True,True,False
9319,0.0000,1.0000,True,True,False
9320,1.0000,0.0000,True,True,False
9321,1.0000,0.0000,True,True,False
9322,0.0000,1.0000,True,True,False
9323,1.0000,0.0000,True,True,False
9324,1.0000,0.0000,True,True,False
9325,1.0000,0.0000,True,True,False
9326,1.0000,0.0000,True,True,False
9327,0.0000,1.0000,True,True,False
9328,1.0000,0.0000,True,True,False
9329,1.0000,0.0000,True,True,False
9330,1.0000,0.0000,True,True,False
9331,1.0000,0.0000,True,True,False
9332,0.0000,1.0000,True,True,False
9333,0.0000,1.0000,True,True,False
9334,1.0000,0.0000,True,True,False
9335,1.0000,0.0000,True,True,False
9336,1.0000,0.0000,True,True,False
9337,1.0000,0.0000,True,True,False
9338,0.0000,1.0000,True,True,False
9339,1.0000,0.0000,True,True,False
9340,1.0000,0.0000,True,True,False
9341,1.0000,0.0000,True,True,False
9342,0.0000,1.0000,True,True,False
9343,1.0000,0.0000,True,True,False
9344,1.0000,0.0000,True,True,False
9345,0.0000,1.0000,True,True,False
9346,1.0000,0.0000,True,True,False
9347,1.0000,0.0000,True,True,False
9348,1.0000,0.0000,True,True,False
9349,1.0000,0.0000,True,True,False
9350,0.0000,1.0000,True,True,False
