timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
8327,1.0000,0.0000,True,False,True
8328,0.0000,1.0000,True,False,True
8329,1.0000,0.0000,True,False,True
8330,1.0000,0.0000,True,False,True
8331,1.0000,0.0000,True,False,True
8332,1.0000,0.0000,True,False,True
8333,1.0000,0.0000,True,False,True
8334,1.0000,0.0000,True,False,True
8335,1.0000,0.0000,False,False,False
8336,1.0000,0.0000,False,False,False
8337,1.0000,0.0000,False,False,False
8338,1.0000,0.0000,False,False,False
8339,1.0000,0.0000,False,False,False
8340,1.0000,0.0000,False,False,False
8341,1.0000,0.0000,False,False,False
8342,1.0000,0.0000,False,False,False
8343,1.0000,0.0000,False,False,False
8344,1.0000,0.0000,False,False,False
8345,1.0000,0.0000,False,False,False
8346,1.0000,0.0000,False,False,False
8347,0.0000,1.0000,False,False,False
8348,1.0000,0.0000,False,False,False
8349,1.0000,0.0000,False,False,False
8350,1.0000,0.0000,False,False,False
8351,1.0000,0.0000,False,False,False
8352,1.0000,0.0000,False,False,False
8353,0.0000,1.0000,False,False,False
8354,1.0000,0.0000,False,False,False
8355,0.0000,1.0000,False,False,False
8356,1.0000,0.0000,False,False,False
8357,1.0000,0.0000,False,False,False
8358,0.0000,1.0000,False,False,False
8359,1.0000,0.0000,False,False,False
8360,1.0000,0.0000,False,False,False
8361,1.0000,0.0000,False,False,False
8362,1.0000,0.0000,False,False,False
8363,1.0000,0.0000,False,False,False
8364,1.0000,0.0000,False,False,False
8365,0.0000,1.0000,False,False,False
8366,1.0000,0.0000,False,False,False
8367,0.0000,1.0000,False,False,False
8368,1.0000,0.0000,False,False,False
8369,1.0000,0.0000,False,False,False
8370,1.0000,0.0000,False,False,False
8371,1.0000,0.0000,False,False,False
8372,1.0000,0.0000,False,False,False
8373,0.0000,1.0000,False,False,False
8374,1.0000,0.0000,False,False,False
8375,1.0000,0.0000,False,False,False
8376,1.0000,0.0000,False,False,False
8377,1.0000,0.0000,False,False,False
8378,1.0000,0.0000,False,False,False
8379,0.0000,1.0000,False,False,False
8380,1.0000,0.0000,False,False,False
8381,1.0000,0.0000,False,False,False
8382,1.0000,0.0000,False,False,False
8383,1.0000,0.0000,False,False,False
8384,1.0000,0.0000,False,False,False
8385,1.0000,0.0000,False,False,False
8386,1.0000,0.0000,False,False,False
8387,1.0000,0.0000,False,False,False
8388,1.0000,0.0000,False,False,False
8389,1.0000,0.0000,False,False,False
8390,1.0000,0.0000,False,False,False
8391,1.0000,0.0000,False,False,False
8392,1.0000,0.0000,False,False,False
8393,1.0000,0.0000,False,False,False
8394,1.0000,0.0000,False,False,False
8395,0.0000,1.0000,False,False,False
8396,1.0000,0.0000,False,False,False
8397,1.0000,0.0000,False,False,False
8398,0.0000,1.0000,False,False,False
8399,0.0000,1.0000,False,False,False
8400,1.0000,0.0000,False,False,False
8401,1.0000,0.0000,False,False,False
8402,0.0000,1.0000,False,False,False
8403,1.0000,0.0000,False,False,False
8404,1.0000,0.0000,False,False,False
8405,1.0000,0.0000,False,False,False
8406,1.0000,0.0000,False,False,False
8407,0.0000,1.0000,False,False,False
8408,1.0000,0.0000,False,False,False
8409,1.0000,0.0000,False,False,False
8410,1.0000,0.0000,False,False,False
8411,1.0000,0.0000,False,False,False
8412,1.0000,0.0000,False,False,False
8413,0.0000,1.0000,False,False,False
8414,0.0000,1.0000,False,False,False
8415,1.0000,0.0000,False,False,False
8416,0.0000,1.0000,False,False,False
8417,1.0000,0.0000,False,False,False
8418,1.0000,0.0000,False,False,False
8419,1.0000,0.0000,False,False,False
8420,1.0000,0.0000,False,False,False
8421,1.0000,0.0000,False,False,False
8422,1.0000,0.0000,False,False,False
8423,0.0000,1.0000,False,False,False
8424,1.0000,0.0000,False,False,False
8425,1.0000,0.0000,False,False,False
8426,1.0000,0.0000,False,False,False
8427,0.0000,1.0000,False,False,False
8428,1.0000,0.0000,False,False,False
8429,0.0000,1.0000,False,False,False
8430,1.0000,0.0000,False,False,False
8431,1.0000,0.0000,False,False,False
8432,1.0000,0.0000,False,False,False
8433,1.0000,0.0000,False,False,False
8434,0.0000,1.0000,False,False,False
8435,0.0000,1.0000,False,False,False
8436,1.0000,0.0000,False,False,False
8437,1.0000,0.0000,False,False,False
8438,0.0000,1.0000,False,False,False
8439,1.0000,0.0000,False,False,False
8440,1.0000,0.0000,False,False,False
8441,1.0000,0.0000,False,False,False
8442,1.0000,0.0000,False,False,False
8443,1.0000,0.0000,False,False,False
8444,1.0000,0.0000,False,False,False
8445,1.0000,0.0000,False,False,False
8446,1.0000,0.0000,False,False,False
8447,0.0000,1.0000,False,False,False
8448,0.0000,1.0000,False,False,False
8449,1.0000,0.0000,False,False,False
8450,1.0000,0.0000,False,False,False
8451,1.0000,0.0000,False,False,False
8452,1.0000,0.0000,False,False,False
8453,1.0000,0.0000,False,False,False
8454,1.0000,0.0000,False,False,False
8455,1.0000,0.0000,False,False,False
8456,1.0000,0.0000,False,False,False
8457,1.0000,0.0000,False,False,False
8458,1.0000,0.0000,False,False,False
8459,1.0000,0.0000,False,False,False
8460,1.0000,0.0000,False,False,False
8461,1.0000,0.0000,False,False,False
8462,1.0000,0.0000,False,False,False
8463,1.0000,0.0000,False,False,False
8464,1.0000,0.0000,False,False,False
8465,1.0000,0.0000,False,False,False
8466,1.0000,0.0000,False,False,False
8467,1.0000,0.0000,False,False,False
8468,1.0000,0.0000,False,False,False
8469,1.0000,0.0000,False,False,False
8470,0.0000,1.0000,False,False,False
8471,0.0000,1.0000,False,False,False
8472,1.0000,0.0000,False,False,False
8473,1.0000,0.0000,False,False,False
8474,1.0000,0.0000,False,False,False
8475,1.0000,0.0000,False,False,False
8476,1.0000,0.0000,False,False,False
8477,1.0000,0.0000,False,False,False
8478,1.0000,0.0000,False,False,False
8479,0.0000,1.0000,False,False,False
8480,1.0000,0.0000,False,False,False
8481,1.0000,0.0000,False,False,False
8482,1.0000,0.0000,False,False,False
8483,1.0000,0.0000,False,False,False
8484,1.0000,0.0000,False,False,False
8485,1.0000,0.0000,False,False,False
8486,1.0000,0.0000,False,False,False
8487,1.0000,0.0000,False,False,False
8488,0.0000,1.0000,False,False,False
8489,1.0000,0.0000,False,False,False
8490,1.0000,0.0000,False,False,False
8491,0.0000,1.0000,False,False,False
8492,0.0000,1.0000,False,False,False
8493,0.0000,1.0000,False,False,False
8494,1.0000,0.0000,False,False,False
8495,0.0000,1.0000,False,False,False
8496,1.0000,0.0000,False,False,False
8497,0.0000,1.0000,False,False,False
8498,1.0000,0.0000,False,False,False
8499,1.0000,0.0000,False,False,False
8500,1.0000,0.0000,False,False,False
8501,1.0000,0.0000,False,False,False
8502,1.0000,0.0000,False,False,False
8503,1.0000,0.0000,False,False,False
8504,0.0000,1.0000,False,False,False
8505,1.0000,0.0000,False,False,False
8506,1.0000,0.0000,False,False,False
8507,1.0000,0.0000,False,False,False
8508,0.0000,1.0000,False,False,False
8509,1.0000,0.0000,False,False,False
8510,1.0000,0.0000,False,False,False
8511,1.0000,0.0000,False,False,False
8512,0.0000,1.0000,False,False,False
8513,1.0000,0.0000,False,False,False
8514,1.0000,0.0000,False,False,False
8515,0.0000,1.0000,False,False,False
8516,1.0000,0.0000,False,False,False
8517,0.0000,1.0000,False,False,False
8518,0.0000,1.0000,False,False,False
8519,1.0000,0.0000,False,False,False
8520,1.0000,0.0000,False,False,False
8521,1.0000,0.0000,False,False,False
8522,1.0000,0.0000,False,False,False
8523,0.0000,1.0000,False,False,False
8524,1.0000,0.0000,False,False,False
8525,1.0000,0.0000,False,False,False
8526,0.0000,1.0000,False,False,False
8527,0.0000,1.0000,False,False,False
8528,0.0000,1.0000,False,False,False
8529,1.0000,0.0000,False,False,False
8530,0.0000,1.0000,False,False,False
8531,1.0000,0.0000,False,False,False
8532,1.0000,0.0000,False,False,False
8533,0.0000,1.0000,False,False,False
8534,0.0000,1.0000,False,False,False
8535,0.0000,1.0000,False,False,False
8536,1.0000,0.0000,False,False,False
8537,1.0000,0.0000,False,False,False
8538,1.0000,0.0000,False,False,False
8539,0.0000,1.0000,False,False,False
8540,0.0000,1.0000,False,False,False
8541,1.0000,0.0000,False,False,False
8542,1.0000,0.0000,False,False,False
8543,0.0000,1.0000,False,False,False
8544,1.0000,0.0000,False,False,False
8545,1.0000,0.0000,False,False,False
8546,0.0000,1.0000,False,False,False
8547,0.0000,1.0000,False,False,False
8548,0.0000,1.0000,False,False,False
8549,1.0000,0.0000,False,False,False
8550,1.0000,0.0000,False,False,False
8551,1.0000,0.0000,False,False,False
8552,0.0000,1.0000,False,False,False
8553,1.0000,0.0000,False,False,False
8554,1.0000,0.0000,False,False,False
8555,1.0000,0.0000,False,False,False
8556,1.0000,0.0000,False,False,False
8557,1.0000,0.0000,False,False,False
8558,1.0000,0.0000,False,False,False
8559,1.0000,0.0000,False,False,False
8560,1.0000,0.0000,False,False,False
8561,0.0000,1.0000,False,False,False
8562,1.0000,0.0000,False,False,False
8563,1.0000,0.0000,False,False,False
8564,0.0000,1.0000,False,False,False
8565,1.0000,0.0000,False,False,False
8566,1.0000,0.0000,False,False,False
8567,1.0000,0.0000,False,False,False
8568,1.0000,0.0000,False,False,False
8569,1.0000,0.0000,False,False,False
8570,1.0000,0.0000,False,False,False
8571,0.0000,1.0000,False,False,False
8572,1.0000,0.0000,False,False,False
8573,1.0000,0.0000,False,False,False
8574,1.0000,0.0000,False,False,False
8575,1.0000,0.0000,False,False,False
8576,0.0000,1.0000,False,False,False
8577,0.0000,1.0000,False,False,False
8578,1.0000,0.0000,False,False,False
8579,1.0000,0.0000,False,False,False
8580,1.0000,0.0000,False,False,False
8581,1.0000,0.0000,False,False,False
8582,1.0000,0.0000,False,False,False
8583,0.0000,1.0000,False,False,False
8584,1.0000,0.0000,False,False,False
8585,0.0000,1.0000,False,False,False
8586,1.0000,0.0000,False,False,False
8587,0.0000,1.0000,False,False,False
8588,1.0000,0.0000,False,False,False
8589,0.0000,1.0000,True,True,False
8590,1.0000,0.0000,True,True,False
8591,1.0000,0.0000,True,True,False
8592,1.0000,0.0000,True,True,False
8593,1.0000,0.0000,True,True,False
8594,1.0000,0.0000,True,True,False
8595,1.0000,0.0000,True,True,False
8596,1.0000,0.0000,True,True,False
8597,1.0000,0.0000,True,True,False
8598,1.0000,0.0000,True,True,False
8599,1.0000,0.0000,True,True,False
8600,1.0000,0.0000,True,True,False
8601,0.0000,1.0000,True,True,False
8602,1.0000,0.0000,True,True,False
8603,1.0000,0.0000,True,True,False
8604,1.0000,0.0000,True,True,False
8605,0.0000,1.0000,True,True,False
8606,1.0000,0.0000,True,True,False
8607,1.0000,0.0000,True,True,False
8608,1.0000,0.0000,True,True,False
8609,1.0000,0.0000,True,True,False
8610,1.0000,0.0000,True,True,False
8611,1.0000,0.0000,True,True,False
8612,1.0000,0.0000,True,True,False
8613,1.0000,0.0000,True,True,False
8614,1.0000,0.0000,True,True,False
8615,0.0000,1.0000,True,True,False
8616,1.0000,0.0000,True,True,False
8617,1.0000,0.0000,True,True,False
8618,1.0000,0.0000,True,True,False
8619,1.0000,0.0000,True,True,False
8620,0.0000,1.0000,True,True,False
8621,0.0000,1.0000,True,True,False
8622,1.0000,0.0000,True,True,False
8623,1.0000,0.0000,True,True,False
8624,1.0000,0.0000,True,True,False
8625,1.0000,0.0000,True,True,False
8626,0.0000,1.0000,True,True,False
8627,1.0000,0.0000,True,True,False
8628,0.0000,1.0000,True,True,False
8629,1.0000,0.0000,True,True,False
8630,1.0000,0.0000,True,True,False
8631,1.0000,0.0000,True,True,False
8632,1.0000,0.0000,True,True,False
8633,1.0000,0.0000,True,True,False
8634,1.0000,0.0000,True,True,False
8635,1.0000,0.0000,True,True,False
8636,1.0000,0.0000,True,True,False
8637,1.0000,0.0000,True,True,False
8638,0.0000,1.0000,True,True,False
8639,1.0000,0.0000,True,True,False
8640,1.0000,0.0000,True,True,False
8641,0.0000,1.0000,True,True,False
8642,1.0000,0.0000,True,True,False
8643,1.0000,0.0000,True,True,False
8644,1.0000,0.0000,True,True,False
8645,0.0000,1.0000,True,True,False
8646,0.0000,1.0000,True,True,False
8647,1.0000,0.0000,True,True,False
8648,1.0000,0.0000,True,True,False
8649,1.0000,0.0000,True,True,False
8650,1.0000,0.0000,True,True,False
8651,1.0000,0.0000,True,True,False
8652,0.0000,1.0000,True,True,False
8653,1.0000,0.0000,True,True,False
8654,0.0000,1.0000,True,True,False
8655,0.0000,1.0000,True,True,False
8656,1.0000,0.0000,True,True,False
8657,1.0000,0.0000,True,True,False
8658,1.0000,0.0000,True,True,False
8659,1.0000,0.0000,True,True,False
8660,1.0000,0.0000,True,True,False
8661,0.0000,1.0000,True,True,False
8662,1.0000,0.0000,True,True,False
8663,1.0000,0.0000,True,True,False
8664,0.0000,1.0000,True,True,False
8665,1.0000,0.0000,True,True,False
8666,1.0000,0.0000,True,True,False
8667,0.0000,1.0000,True,True,False
8668,1.0000,0.0000,True,True,False
8669,1.0000,0.0000,True,True,False
8670,1.0000,0.0000,True,True,False
8671,1.0000,0.0000,True,True,False
8672,1.0000,0.0000,True,True,False
8673,0.0000,1.0000,True,True,False
8674,1.0000,0.0000,True,True,False
8675,0.0000,1.0000,True,True,False
8676,0.0000,1.0000,True,True,False
8677,1.0000,0.0000,True,True,False
8678,1.0000,0.0000,True,True,False
8679,1.0000,0.0000,True,True,False
8680,1.0000,0.0000,True,True,False
8681,0.0000,1.0000,True,True,False
8682,1.0000,0.0000,True,True,False
8683,1.0000,0.0000,True,True,False
8684,0.0000,1.0000,True,True,False
8685,1.0000,0.0000,True,True,False
8686,1.0000,0.0000,True,True,False
8687,1.0000,0.0000,True,True,False
8688,1.0000,0.0000,True,True,False
8689,1.0000,0.0000,True,True,False
8690,1.0000,0.0000,True,True,False
8691,1.0000,0.0000,True,True,False
8692,0.0000,1.0000,True,True,False
8693,1.0000,0.0000,True,True,False
8694,0.0000,1.0000,True,True,False
8695,1.0000,0.0000,True,True,False
8696,1.0000,0.0000,True,True,False
8697,1.0000,0.0000,True,True,False
8698,0.0000,1.0000,True,True,False
8699,1.0000,0.0000,True,True,False
8700,1.0000,0.0000,True,True,False
8701,1.0000,0.0000,True,True,False
8702,1.0000,0.0000,True,True,False
8703,0.0000,1.0000,True,True,False
8704,1.0000,0.0000,True,True,False
8705,1.0000,0.0000,True,True,False
8706,1.0000,0.0000,True,True,False
8707,1.0000,0.0000,True,True,False
8708,1.0000,0.0000,True,True,False
8709,0.0000,1.0000,True,True,False
8710,1.0000,0.0000,True,True,False
8711,1.0000,0.0000,True,True,False
8712,0.0000,1.0000,True,True,False
8713,0.0000,1.0000,True,True,False
8714,0.0000,1.0000,True,True,False
8715,1.0000,0.0000,True,True,False
8716,1.0000,0.0000,True,True,False
8717,1.0000,0.0000,True,True,False
8718,1.0000,0.0000,True,True,False
8719,1.0000,0.0000,True,True,False
8720,1.0000,0.0000,True,True,False
8721,1.0000,0.0000,True,True,False
8722,1.0000,0.0000,True,True,False
8723,1.0000,0.0000,True,True,False
8724,1.0000,0.0000,True,True,False
8725,1.0000,0.0000,True,True,False
8726,1.0000,0.0000,True,True,False
8727,1.0000,0.0000,True,True,False
8728,1.0000,0.0000,True,True,False
8729,1.0000,0.0000,True,True,False
8730,1.0000,0.0000,True,True,False
8731,1.0000,0.0000,True,True,False
8732,0.0000,1.0000,True,True,False
8733,1.0000,0.0000,True,True,False
8734,1.0000,0.0000,True,True,False
8735,1.0000,0.0000,True,True,False
8736,1.0000,0.0000,True,True,False
8737,1.0000,0.0000,True,True,False
8738,1.0000,0.0000,True,True,False
8739,1.0000,0.0000,True,True,False
8740,1.0000,0.0000,True,True,False
8741,1.0000,0.0000,True,True,False
8742,1.0000,0.0000,True,True,False
8743,1.0000,0.0000,True,True,False
8744,1.0000,0.0000,True,True,False
8745,1.0000,0.0000,True,True,False
8746,1.0000,0.0000,True,True,False
8747,1.0000,0.0000,True,True,False
8748,1.0000,0.0000,True,True,False
8749,0.0000,1.0000,True,True,False
8750,1.0000,0.0000,True,True,False
8751,1.0000,0.0000,True,True,False
8752,1.0000,0.0000,True,True,False
8753,1.0000,0.0000,True,True,False
8754,0.0000,1.0000,True,True,False
8755,1.0000,0.0000,True,True,False
8756,1.0000,0.0000,True,True,False
8757,1.0000,0.0000,True,True,False
8758,1.0000,0.0000,True,True,False
8759,1.0000,0.0000,True,True,False
8760,1.0000,0.0000,True,True,False
8761,1.0000,0.0000,True,True,False
8762,0.0000,1.0000,True,True,False
8763,1.0000,0.0000,True,True,False
8764,1.0000,0.0000,True,True,False
8765,0.0000,1.0000,True,True,False
8766,1.0000,0.0000,True,True,False
8767,0.0000,1.0000,True,True,False
8768,1.0000,0.0000,True,True,False
8769,1.0000,0.0000,True,True,False
8770,1.0000,0.0000,True,True,False
8771,1.0000,0.0000,True,True,False
8772,0.0000,1.0000,True,True,False
8773,1.0000,0.0000,True,True,False
8774,1.0000,0.0000,True,True,False
8775,0.0000,1.0000,True,True,False
8776,1.0000,0.0000,True,True,False
8777,1.0000,0.0000,True,True,False
8778,1.0000,0.0000,True,True,False
8779,1.0000,0.0000,True,True,False
8780,0.0000,1.0000,True,True,False
8781,1.0000,0.0000,True,True,False
8782,1.0000,0.0000,True,True,False
8783,0.0000,1.0000,True,True,False
8784,0.0000,1.0000,True,True,False
8785,1.0000,0.0000,True,True,False
8786,0.0000,1.0000,True,True,False
8787,1.0000,0.0000,True,True,False
8788,1.0000,0.0000,True,True,False
8789,1.0000,0.0000,True,True,False
8790,1.0000,0.0000,True,True,False
8791,0.0000,1.0000,True,True,False
8792,1.0000,0.0000,True,True,False
8793,1.0000,0.0000,True,True,False
8794,1.0000,0.0000,True,True,False
8795,0.0000,1.0000,True,True,False
8796,1.0000,0.0000,True,True,False
8797,1.0000,0.0000,True,True,False
8798,1.0000,0.0000,True,True,False
8799,1.0000,0.0000,True,True,False
8800,1.0000,0.0000,True,True,False
8801,1.0000,0.0000,True,True,False
8802,1.0000,0.0000,True,True,False
8803,1.0000,0.0000,True,True,False
8804,1.0000,0.0000,True,True,False
8805,1.0000,0.0000,True,True,False
8806,1.0000,0.0000,True,True,False
8807,1.0000,0.0000,True,True,False
8808,1.0000,0.0000,True,True,False
8809,1.0000,0.0000,True,True,False
8810,0.0000,1.0000,True,True,False
8811,0.0000,1.0000,True,True,False
8812,0.0000,1.0000,True,True,False
8813,0.0000,1.0000,True,True,False
8814,1.0000,0.0000,True,True,False
8815,1.0000,0.0000,True,True,False
8816,1.0000,0.0000,True,True,False
8817,1.0000,0.0000,True,True,False
8818,1.0000,0.0000,True,True,False
8819,0.0000,1.0000,True,True,False
8820,1.0000,0.0000,True,True,False
8821,1.0000,0.0000,True,True,False
8822,1.0000,0.0000,True,True,False
8823,1.0000,0.0000,True,True,False
8824,1.0000,0.0000,True,True,False
8825,0.0000,1.0000,True,True,False
8826,1.0000,0.0000,True,True,False
8827,1.0000,0.0000,True,True,False
8828,1.0000,0.0000,True,True,False
8829,1.0000,0.0000,True,True,False
8830,0.0000,1.0000,True,True,False
8831,1.0000,0.0000,True,True,False
8832,1.0000,0.0000,True,True,False
8833,1.0000,0.0000,True,True,False
8834,0.0000,1.0000,True,True,False
8835,1.0000,0.0000,True,True,False
8836,1.0000,0.0000,True,True,False
8837,0.0000,1.0000,True,True,False
8838,1.0000,0.0000,True,True,False
8839,0.0000,1.0000,True,True,False
8840,1.0000,0.0000,True,True,False
8841,0.0000,1.0000,True,True,False
8842,1.0000,0.0000,True,True,False
8843,0.0000,1.0000,True,True,False
8844,0.0000,1.0000,True,True,False
8845,1.0000,0.0000,True,True,False
8846,0.0000,1.0000,True,True,False
8847,1.0000,0.0000,True,True,False
8848,1.0000,0.0000,True,True,False
8849,0.0000,1.0000,True,True,False
8850,0.0000,1.0000,True,True,False
8851,1.0000,0.0000,True,True,False
8852,1.0000,0.0000,True,True,False
8853,1.0000,0.0000,True,True,False
8854,1.0000,0.0000,True,True,False
8855,1.0000,0.0000,True,True,False
8856,1.0000,0.0000,True,True,False
8857,1.0000,0.0000,True,True,False
8858,1.0000,0.0000,True,True,False
8859,1.0000,0.0000,True,True,False
8860,1.0000,0.0000,True,True,False
8861,1.0000,0.0000,True,True,False
8862,1.0000,0.0000,True,True,False
8863,1.0000,0.0000,True,True,False
8864,1.0000,0.0000,True,True,False
8865,1.0000,0.0000,True,True,False
8866,1.0000,0.0000,True,True,False
8867,1.0000,0.0000,True,True,False
8868,1.0000,0.0000,True,True,False
8869,1.0000,0.0000,True,True,False
8870,1.0000,0.0000,True,True,False
8871,1.0000,0.0000,True,True,False
8872,1.0000,0.0000,True,True,False
8873,1.0000,0.0000,True,True,False
8874,1.0000,0.0000,True,True,False
8875,1.0000,0.0000,True,True,False
8876,0.0000,1.0000,True,True,False
8877,0.0000,1.0000,True,True,False
8878,1.0000,0.0000,True,True,False
8879,1.0000,0.0000,True,True,False
8880,1.0000,0.0000,True,True,False
8881,1.0000,0.0000,True,True,False
8882,1.0000,0.0000,True,True,False
8883,0.0000,1.0000,True,True,False
8884,1.0000,0.0000,True,True,False
8885,1.0000,0.0000,True,True,False
8886,1.0000,0.0000,True,True,False
8887,1.0000,0.0000,True,True,False
8888,1.0000,0.0000,True,True,False
8889,1.0000,0.0000,True,True,False
8890,1.0000,0.0000,True,True,False
8891,1.0000,0.0000,True,True,False
8892,1.0000,0.0000,True,True,False
8893,1.0000,0.0000,True,True,False
8894,1.0000,0.0000,True,True,False
8895,1.0000,0.0000,True,True,False
8896,1.0000,0.0000,True,True,False
8897,1.0000,0.0000,True,True,False
8898,1.0000,0.0000,True,True,False
8899,1.0000,0.0000,True,True,False
8900,1.0000,0.0000,True,True,False
8901,1.0000,0.0000,True,True,False
8902,0.0000,1.0000,True,True,False
8903,1.0000,0.0000,True,True,False
8904,1.0000,0.0000,True,True,False
8905,1.0000,0.0000,True,True,False
8906,1.0000,0.0000,True,True,False
8907,1.0000,0.0000,True,True,False
8908,1.0000,0.0000,True,True,False
8909,0.0000,1.0000,True,True,False
8910,1.0000,0.0000,True,True,False
8911,0.0000,1.0000,True,True,False
8912,1.0000,0.0000,True,True,False
8913,0.0000,1.0000,True,True,False
8914,1.0000,0.0000,True,True,False
8915,1.0000,0.0000,True,True,False
8916,1.0000,0.0000,True,True,False
8917,1.0000,0.0000,True,True,False
8918,0.0000,1.0000,True,True,False
8919,1.0000,0.0000,True,True,False
8920,1.0000,0.0000,True,True,False
8921,0.0000,1.0000,True,True,False
8922,1.0000,0.0000,True,True,False
8923,1.0000,0.0000,True,True,False
8924,1.0000,0.0000,True,True,False
8925,1.0000,0.0000,True,True,False
8926,1.0000,0.0000,True,True,False
8927,1.0000,0.0000,True,True,False
8928,1.0000,0.0000,True,True,False
8929,1.0000,0.0000,True,True,False
8930,1.0000,0.0000,True,True,False
8931,1.0000,0.0000,True,True,False
8932,1.0000,0.0000,True,True,False
8933,1.0000,0.0000,True,True,False
8934,1.0000,0.0000,True,True,False
8935,1.0000,0.0000,True,True,False
8936,1.0000,0.0000,True,True,False
8937,1.0000,0.0000,True,True,False
8938,0.0000,1.0000,True,True,False
8939,1.0000,0.0000,True,True,False
8940,1.0000,0.0000,True,True,False
8941,0.0000,1.0000,True,True,False
8942,1.0000,0.0000,True,True,False
8943,1.0000,0.0000,True,True,False
8944,1.0000,0.0000,True,True,False
8945,1.0000,0.0000,True,True,False
8946,1.0000,0.0000,True,True,False
8947,0.0000,1.0000,True,True,False
8948,0.0000,1.0000,True,True,False
8949,1.0000,0.0000,True,True,False
8950,1.0000,0.0000,True,True,False
8951,1.0000,0.0000,True,True,False
8952,1.0000,0.0000,True,True,False
8953,1.0000,0.0000,True,True,False
8954,1.0000,0.0000,True,True,False
8955,1.0000,0.0000,True,True,False
8956,1.0000,0.0000,True,True,False
8957,1.0000,0.0000,True,True,False
8958,0.0000,1.0000,True,True,False
8959,1.0000,0.0000,True,True,False
8960,1.0000,0.0000,True,True,False
8961,1.0000,0.0000,True,True,False
8962,1.0000,0.0000,True,True,False
8963,1.0000,0.0000,True,True,False
8964,0.0000,1.0000,True,True,False
8965,1.0000,0.0000,True,True,False
8966,1.0000,0.0000,True,True,False
8967,1.0000,0.0000,True,True,False
8968,1.0000,0.0000,True,True,False
8969,1.0000,0.0000,True,True,False
8970,1.0000,0.0000,True,True,False
8971,1.0000,0.0000,True,True,False
8972,1.0000,0.0000,True,True,False
8973,1.0000,0.0000,True,True,False
8974,1.0000,0.0000,True,True,False
8975,1.0000,0.0000,True,True,False
8976,1.0000,0.0000,True,True,False
8977,1.0000,0.0000,True,True,False
8978,1.0000,0.0000,True,True,False
8979,1.0000,0.0000,True,True,False
8980,1.0000,0.0000,True,True,False
8981,1.0000,0.0000,True,True,False
8982,0.0000,1.0000,True,True,False
8983,1.0000,0.0000,True,True,False
8984,0.0000,1.0000,True,True,False
8985,1.0000,0.0000,True,True,False
8986,1.0000,0.0000,True,True,False
8987,1.0000,0.0000,True,True,False
8988,1.0000,0.0000,True,True,False
8989,1.0000,0.0000,True,True,False
8990,1.0000,0.0000,True,True,False
8991,1.0000,0.0000,True,True,False
8992,1.0000,0.0000,True,True,False
8993,1.0000,0.0000,True,True,False
8994,1.0000,0.0000,True,True,False
8995,0.0000,1.0000,True,True,False
8996,0.0000,1.0000,True,True,False
8997,1.0000,0.0000,True,True,False
8998,1.0000,0.0000,True,True,False
8999,1.0000,0.0000,True,True,False
9000,0.0000,1.0000,True,True,False
9001,1.0000,0.0000,True,True,False
9002,1.0000,0.0000,True,True,False
9003,1.0000,0.0000,True,True,False
9004,1.0000,0.0000,True,True,False
9005,0.0000,1.0000,True,True,False
9006,1.0000,0.0000,True,True,False
9007,1.0000,0.0000,True,True,False
9008,0.0000,1.0000,True,True,False
9009,1.0000,0.0000,True,True,False
9010,1.0000,0.0000,True,True,False
9011,0.0000,1.0000,True,True,False
9012,1.0000,0.0000,True,True,False
9013,1.0000,0.0000,True,True,False
9014,0.0000,1.0000,True,True,False
9015,1.0000,0.0000,True,True,False
9016,0.0000,1.0000,True,True,False
9017,0.0000,1.0000,True,True,False
9018,1.0000,0.0000,True,True,False
9019,1.0000,0.0000,True,True,False
9020,1.0000,0.0000,True,True,False
9021,0.0000,1.0000,True,True,False
9022,1.0000,0.0000,True,True,False
9023,1.0000,0.0000,True,True,False
9024,0.0000,1.0000,True,True,False
9025,1.0000,0.0000,True,True,False
9026,1.0000,0.0000,True,True,False
9027,1.0000,0.0000,True,True,False
9028,1.0000,0.0000,True,True,False
9029,1.0000,0.0000,True,True,False
9030,0.0000,1.0000,True,True,False
9031,0.0000,1.0000,True,True,False
9032,0.0000,1.0000,True,True,False
9033,1.0000,0.0000,True,True,False
9034,1.0000,0.0000,True,True,False
9035,0.0000,1.0000,True,True,False
9036,1.0000,0.0000,True,True,False
9037,1.0000,0.0000,True,True,False
9038,1.0000,0.0000,True,True,False
9039,1.0000,0.0000,True,True,False
9040,1.0000,0.0000,True,True,False
9041,1.0000,0.0000,True,True,False
9042,1.0000,0.0000,True,True,False
9043,0.0000,1.0000,True,True,False
9044,1.0000,0.0000,True,True,False
9045,1.0000,0.0000,True,True,False
9046,1.0000,0.0000,True,True,False
9047,1.0000,0.0000,True,True,False
9048,1.0000,0.0000,True,True,False
9049,1.0000,0.0000,True,True,False
9050,1.0000,0.0000,True,True,False
9051,0.0000,1.0000,True,True,False
9052,1.0000,0.0000,True,True,False
9053,1.0000,0.0000,True,True,False
9054,0.0000,1.0000,True,True,False
9055,1.0000,0.0000,True,True,False
9056,0.0000,1.0000,True,True,False
9057,1.0000,0.0000,True,True,False
9058,0.0000,1.0000,True,True,False
9059,1.0000,0.0000,True,True,False
9060,1.0000,0.0000,True,True,False
9061,1.0000,0.0000,True,True,False
