timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
2514,1.0000,0.0000,False,False,False
2515,1.0000,0.0000,False,False,False
2516,1.0000,0.0000,False,False,False
2517,1.0000,0.0000,False,False,False
2518,1.0000,0.0000,False,False,False
2519,1.0000,0.0000,False,False,False
2520,1.0000,0.0000,False,False,False
2521,1.0000,0.0000,False,False,False
2522,1.0000,0.0000,False,False,False
2523,1.0000,0.0000,False,False,False
2524,0.0000,1.0000,False,False,False
2525,0.0000,1.0000,False,False,False
2526,1.0000,0.0000,False,False,False
2527,1.0000,0.0000,False,False,False
2528,1.0000,0.0000,False,False,False
2529,1.0000,0.0000,False,False,False
2530,1.0000,0.0000,False,False,False
2531,0.0000,1.0000,False,False,False
2532,1.0000,0.0000,False,False,False
2533,1.0000,0.0000,False,False,False
2534,1.0000,0.0000,False,False,False
2535,1.0000,0.0000,False,False,False
2536,1.0000,0.0000,False,False,False
2537,0.0000,1.0000,False,False,False
2538,1.0000,0.0000,False,False,False
2539,1.0000,0.0000,False,False,False
2540,1.0000,0.0000,False,False,False
2541,1.0000,0.0000,False,False,False
2542,1.0000,0.0000,False,False,False
2543,1.0000,0.0000,False,False,False
2544,1.0000,0.0000,False,False,False
2545,1.0000,0.0000,False,False,False
2546,1.0000,0.0000,False,False,False
2547,1.0000,0.0000,False,False,False
2548,1.0000,0.0000,False,False,False
2549,1.0000,0.0000,False,False,False
2550,1.0000,0.0000,False,False,False
2551,1.0000,0.0000,False,False,False
2552,1.0000,0.0000,False,False,False
2553,1.0000,0.0000,False,False,False
2554,1.0000,0.0000,False,False,False
2555,1.0000,0.0000,False,False,False
2556,0.0000,1.0000,False,False,False
2557,1.0000,0.0000,False,False,False
2558,1.0000,0.0000,False,False,False
2559,1.0000,0.0000,False,False,False
2560,1.0000,0.0000,False,False,False
2561,0.0000,1.0000,False,False,False
2562,1.0000,0.0000,False,False,False
2563,0.0000,1.0000,False,False,False
2564,0.0000,1.0000,False,False,False
2565,1.0000,0.0000,False,False,False
2566,1.0000,0.0000,False,False,False
2567,1.0000,0.0000,False,False,False
2568,1.0000,0.0000,False,False,False
2569,1.0000,0.0000,False,False,False
2570,1.0000,0.0000,False,False,False
2571,0.0000,1.0000,False,False,False
2572,1.0000,0.0000,False,False,False
2573,1.0000,0.0000,False,False,False
2574,0.0000,1.0000,False,False,False
2575,0.0000,1.0000,False,False,False
2576,1.0000,0.0000,False,False,False
2577,0.0000,1.0000,False,False,False
2578,1.0000,0.0000,False,False,False
2579,1.0000,0.0000,False,False,False
2580,1.0000,0.0000,False,False,False
2581,1.0000,0.0000,False,False,False
2582,1.0000,0.0000,False,False,False
2583,1.0000,0.0000,False,False,False
2584,0.0000,1.0000,False,False,False
2585,1.0000,0.0000,False,False,False
2586,1.0000,0.0000,False,False,False
2587,1.0000,0.0000,False,False,False
2588,1.0000,0.0000,False,False,False
2589,1.0000,0.0000,False,False,False
2590,1.0000,0.0000,False,False,False
2591,1.0000,0.0000,False,False,False
2592,1.0000,0.0000,False,False,False
2593,1.0000,0.0000,False,False,False
2594,1.0000,0.0000,False,False,False
2595,1.0000,0.0000,False,False,False
2596,1.0000,0.0000,False,False,False
2597,1.0000,0.0000,False,False,False
2598,1.0000,0.0000,False,False,False
2599,1.0000,0.0000,False,False,False
2600,1.0000,0.0000,False,False,False
2601,1.0000,0.0000,False,False,False
2602,1.0000,0.0000,False,False,False
2603,1.0000,0.0000,False,False,False
2604,1.0000,0.0000,False,False,False
2605,1.0000,0.0000,False,False,False
2606,1.0000,0.0000,False,False,False
2607,1.0000,0.0000,False,False,False
2608,1.0000,0.0000,False,False,False
2609,1.0000,0.0000,False,False,False
2610,1.0000,0.0000,False,False,False
2611,1.0000,0.0000,False,False,False
2612,0.0000,1.0000,False,False,False
2613,1.0000,0.0000,False,False,False
2614,0.0000,1.0000,False,False,False
2615,1.0000,0.0000,False,False,False
2616,1.0000,0.0000,False,False,False
2617,1.0000,0.0000,False,False,False
2618,1.0000,0.0000,False,False,False
2619,1.0000,0.0000,False,False,False
2620,0.0000,1.0000,False,False,False
2621,1.0000,0.0000,False,False,False
2622,1.0000,0.0000,False,False,False
2623,1.0000,0.0000,False,False,False
2624,1.0000,0.0000,False,False,False
2625,1.0000,0.0000,False,False,False
2626,0.0000,1.0000,False,False,False
2627,1.0000,0.0000,False,False,False
2628,0.0000,1.0000,False,False,False
2629,1.0000,0.0000,False,False,False
2630,1.0000,0.0000,False,False,False
2631,1.0000,0.0000,False,False,False
2632,1.0000,0.0000,False,False,False
2633,1.0000,0.0000,False,False,False
2634,0.0000,1.0000,False,False,False
2635,1.0000,0.0000,False,False,False
2636,0.0000,1.0000,False,False,False
2637,1.0000,0.0000,False,False,False
2638,1.0000,0.0000,False,False,False
2639,1.0000,0.0000,False,False,False
2640,1.0000,0.0000,False,False,False
2641,0.0000,1.0000,False,False,False
2642,1.0000,0.0000,False,False,False
2643,1.0000,0.0000,False,False,False
2644,0.0000,1.0000,False,False,False
2645,0.0000,1.0000,False,False,False
2646,1.0000,0.0000,False,False,False
2647,0.0000,1.0000,False,False,False
2648,1.0000,0.0000,False,False,False
2649,1.0000,0.0000,False,False,False
2650,1.0000,0.0000,False,False,False
2651,1.0000,0.0000,False,False,False
2652,1.0000,0.0000,False,False,False
2653,1.0000,0.0000,False,False,False
2654,1.0000,0.0000,False,False,False
2655,1.0000,0.0000,False,False,False
2656,1.0000,0.0000,False,False,False
2657,1.0000,0.0000,False,False,False
2658,1.0000,0.0000,False,False,False
2659,1.0000,0.0000,False,False,False
2660,1.0000,0.0000,False,False,False
2661,1.0000,0.0000,False,False,False
2662,1.0000,0.0000,False,False,False
2663,1.0000,0.0000,False,False,False
2664,1.0000,0.0000,False,False,False
2665,1.0000,0.0000,False,False,False
2666,1.0000,0.0000,False,False,False
2667,1.0000,0.0000,False,False,False
2668,1.0000,0.0000,False,False,False
2669,1.0000,0.0000,False,False,False
2670,1.0000,0.0000,False,False,False
2671,1.0000,0.0000,False,False,False
2672,1.0000,0.0000,False,False,False
2673,1.0000,0.0000,False,False,False
2674,1.0000,0.0000,False,False,False
2675,0.0000,1.0000,False,False,False
2676,1.0000,0.0000,False,False,False
2677,1.0000,0.0000,False,False,False
2678,1.0000,0.0000,False,False,False
2679,1.0000,0.0000,False,False,False
2680,0.0000,1.0000,False,False,False
2681,1.0000,0.0000,False,False,False
2682,1.0000,0.0000,False,False,False
2683,1.0000,0.0000,False,False,False
2684,1.0000,0.0000,False,False,False
2685,1.0000,0.0000,False,False,False
2686,1.0000,0.0000,False,False,False
2687,1.0000,0.0000,False,False,False
2688,0.0000,1.0000,False,False,False
2689,1.0000,0.0000,False,False,False
2690,1.0000,0.0000,False,False,False
2691,0.0000,1.0000,False,False,False
2692,1.0000,0.0000,False,False,False
2693,0.0000,1.0000,False,False,False
2694,1.0000,0.0000,False,False,False
2695,1.0000,0.0000,False,False,False
2696,0.0000,1.0000,False,False,False
2697,0.0000,1.0000,False,False,False
2698,1.0000,0.0000,False,False,False
2699,1.0000,0.0000,False,False,False
2700,1.0000,0.0000,False,False,False
2701,0.0000,1.0000,False,False,False
2702,1.0000,0.0000,False,False,False
2703,1.0000,0.0000,False,False,False
2704,1.0000,0.0000,False,False,False
2705,1.0000,0.0000,False,False,False
2706,1.0000,0.0000,False,False,False
2707,0.0000,1.0000,False,False,False
2708,1.0000,0.0000,False,False,False
2709,1.0000,0.0000,False,False,False
2710,1.0000,0.0000,False,False,False
2711,1.0000,0.0000,False,False,False
2712,1.0000,0.0000,False,False,False
2713,1.0000,0.0000,False,False,False
2714,1.0000,0.0000,False,False,False
2715,0.0000,1.0000,False,False,False
2716,1.0000,0.0000,False,False,False
2717,1.0000,0.0000,False,False,False
2718,1.0000,0.0000,False,False,False
2719,1.0000,0.0000,False,False,False
2720,0.0000,1.0000,False,False,False
2721,1.0000,0.0000,False,False,False
2722,1.0000,0.0000,False,False,False
2723,1.0000,0.0000,False,False,False
2724,1.0000,0.0000,False,False,False
2725,1.0000,0.0000,False,False,False
2726,1.0000,0.0000,False,False,False
2727,0.0000,1.0000,False,False,False
2728,1.0000,0.0000,False,False,False
2729,1.0000,0.0000,False,False,False
2730,1.0000,0.0000,False,False,False
2731,0.0000,1.0000,False,False,False
2732,1.0000,0.0000,False,False,False
2733,1.0000,0.0000,False,False,False
2734,1.0000,0.0000,False,False,False
2735,1.0000,0.0000,False,False,False
2736,1.0000,0.0000,False,False,False
2737,0.0000,1.0000,False,False,False
2738,1.0000,0.0000,False,False,False
2739,1.0000,0.0000,False,False,False
2740,1.0000,0.0000,False,False,False
2741,1.0000,0.0000,False,False,False
2742,1.0000,0.0000,False,False,False
2743,1.0000,0.0000,False,False,False
2744,1.0000,0.0000,False,False,False
2745,1.0000,0.0000,False,False,False
2746,1.0000,0.0000,False,False,False
2747,0.0000,1.0000,False,False,False
2748,1.0000,0.0000,False,False,False
2749,1.0000,0.0000,False,False,False
2750,1.0000,0.0000,False,False,False
2751,1.0000,0.0000,False,False,False
2752,1.0000,0.0000,False,False,False
2753,1.0000,0.0000,False,False,False
2754,1.0000,0.0000,False,False,False
2755,1.0000,0.0000,False,False,False
2756,1.0000,0.0000,False,False,False
2757,1.0000,0.0000,False,False,False
2758,1.0000,0.0000,False,False,False
2759,1.0000,0.0000,False,False,False
2760,1.0000,0.0000,False,False,False
2761,1.0000,0.0000,False,False,False
2762,1.0000,0.0000,False,False,False
2763,1.0000,0.0000,False,False,False
2764,0.0000,1.0000,False,False,False
2765,0.0000,1.0000,False,False,False
2766,0.0000,1.0000,False,False,False
2767,1.0000,0.0000,False,False,False
2768,1.0000,0.0000,False,False,False
2769,1.0000,0.0000,False,False,False
2770,1.0000,0.0000,False,False,False
2771,1.0000,0.0000,False,False,False
2772,1.0000,0.0000,False,False,False
2773,1.0000,0.0000,False,False,False
2774,1.0000,0.0000,False,False,False
2775,1.0000,0.0000,False,False,False
2776,1.0000,0.0000,False,False,False
2777,1.0000,0.0000,False,False,False
2778,1.0000,0.0000,False,False,False
2779,1.0000,0.0000,False,False,False
2780,1.0000,0.0000,False,False,False
2781,0.0000,1.0000,False,False,False
2782,0.0000,1.0000,False,False,False
2783,1.0000,0.0000,False,False,False
2784,1.0000,0.0000,False,False,False
2785,1.0000,0.0000,False,False,False
2786,0.0000,1.0000,False,False,False
2787,1.0000,0.0000,False,False,False
2788,1.0000,0.0000,False,False,False
2789,1.0000,0.0000,False,False,False
2790,0.0000,1.0000,False,False,False
2791,1.0000,0.0000,False,False,False
2792,1.0000,0.0000,False,False,False
2793,1.0000,0.0000,False,False,False
2794,1.0000,0.0000,False,False,False
2795,1.0000,0.0000,False,False,False
2796,1.0000,0.0000,False,False,False
2797,1.0000,0.0000,False,False,False
2798,1.0000,0.0000,False,False,False
2799,1.0000,0.0000,False,False,False
2800,1.0000,0.0000,False,False,False
2801,1.0000,0.0000,False,False,False
2802,1.0000,0.0000,False,False,False
2803,1.0000,0.0000,False,False,False
2804,1.0000,0.0000,False,False,False
2805,1.0000,0.0000,False,False,False
2806,1.0000,0.0000,False,False,False
2807,1.0000,0.0000,False,False,False
2808,1.0000,0.0000,False,False,False
2809,1.0000,0.0000,False,False,False
2810,1.0000,0.0000,False,False,False
2811,1.0000,0.0000,False,False,False
2812,1.0000,0.0000,False,False,False
2813,1.0000,0.0000,False,False,False
2814,1.0000,0.0000,False,False,False
2815,1.0000,0.0000,False,False,False
2816,1.0000,0.0000,False,False,False
2817,1.0000,0.0000,False,False,False
2818,1.0000,0.0000,False,False,False
2819,1.0000,0.0000,False,False,False
2820,1.0000,0.0000,False,False,False
2821,1.0000,0.0000,False,False,False
2822,1.0000,0.0000,False,False,False
2823,1.0000,0.0000,False,False,False
2824,1.0000,0.0000,False,False,False
2825,1.0000,0.0000,False,False,False
2826,1.0000,0.0000,False,False,False
2827,0.0000,1.0000,False,False,False
2828,1.0000,0.0000,False,False,False
2829,1.0000,0.0000,False,False,False
2830,1.0000,0.0000,False,False,False
2831,1.0000,0.0000,False,False,False
2832,1.0000,0.0000,False,False,False
2833,0.0000,1.0000,False,False,False
2834,0.0000,1.0000,False,False,False
2835,1.0000,0.0000,False,False,False
2836,1.0000,0.0000,False,False,False
2837,1.0000,0.0000,False,False,False
2838,0.0000,1.0000,False,False,False
2839,0.0000,1.0000,False,False,False
2840,1.0000,0.0000,False,False,False
2841,1.0000,0.0000,False,False,False
2842,1.0000,0.0000,False,False,False
2843,1.0000,0.0000,False,False,False
2844,1.0000,0.0000,False,False,False
2845,1.0000,0.0000,False,False,False
2846,1.0000,0.0000,False,False,False
2847,1.0000,0.0000,False,False,False
2848,1.0000,0.0000,False,False,False
2849,1.0000,0.0000,False,False,False
2850,1.0000,0.0000,False,False,False
2851,1.0000,0.0000,False,False,False
2852,0.0000,1.0000,False,False,False
2853,1.0000,0.0000,False,False,False
2854,1.0000,0.0000,False,False,False
2855,1.0000,0.0000,False,False,False
2856,0.0000,1.0000,False,False,False
2857,0.0000,1.0000,False,False,False
2858,1.0000,0.0000,False,False,False
2859,1.0000,0.0000,False,False,False
2860,1.0000,0.0000,False,False,False
2861,1.0000,0.0000,False,False,False
2862,1.0000,0.0000,False,False,False
2863,1.0000,0.0000,False,False,False
2864,0.0000,1.0000,False,False,False
2865,1.0000,0.0000,False,False,False
2866,0.0000,1.0000,False,False,False
2867,1.0000,0.0000,False,False,False
2868,1.0000,0.0000,False,False,False
2869,1.0000,0.0000,False,False,False
2870,1.0000,0.0000,False,False,False
2871,1.0000,0.0000,False,False,False
2872,1.0000,0.0000,False,False,False
2873,1.0000,0.0000,False,False,False
2874,1.0000,0.0000,False,False,False
2875,1.0000,0.0000,False,False,False
2876,1.0000,0.0000,False,False,False
2877,1.0000,0.0000,False,False,False
2878,1.0000,0.0000,False,False,False
2879,1.0000,0.0000,False,False,False
2880,1.0000,0.0000,False,False,False
2881,1.0000,0.0000,False,False,False
2882,1.0000,0.0000,False,False,False
2883,1.0000,0.0000,False,False,False
2884,0.0000,1.0000,False,False,False
2885,0.0000,1.0000,False,False,False
2886,1.0000,0.0000,False,False,False
2887,1.0000,0.0000,False,False,False
2888,1.0000,0.0000,False,False,False
2889,1.0000,0.0000,False,False,False
2890,1.0000,0.0000,False,False,False
2891,0.0000,1.0000,False,False,False
2892,1.0000,0.0000,False,False,False
2893,1.0000,0.0000,False,False,False
2894,1.0000,0.0000,False,False,False
2895,1.0000,0.0000,False,False,False
2896,1.0000,0.0000,False,False,False
2897,1.0000,0.0000,False,False,False
2898,1.0000,0.0000,False,False,False
2899,1.0000,0.0000,False,False,False
2900,0.0000,1.0000,False,False,False
2901,1.0000,0.0000,False,False,False
2902,1.0000,0.0000,False,False,False
2903,0.0000,1.0000,False,False,False
2904,1.0000,0.0000,False,False,False
2905,1.0000,0.0000,False,False,False
2906,0.0000,1.0000,False,False,False
2907,1.0000,0.0000,False,False,False
2908,1.0000,0.0000,False,False,False
2909,1.0000,0.0000,False,False,False
2910,1.0000,0.0000,False,False,False
2911,1.0000,0.0000,False,False,False
2912,0.0000,1.0000,False,False,False
2913,1.0000,0.0000,False,False,False
2914,1.0000,0.0000,False,False,False
2915,1.0000,0.0000,False,False,False
2916,1.0000,0.0000,False,False,False
2917,0.0000,1.0000,False,False,False
2918,1.0000,0.0000,False,False,False
2919,1.0000,0.0000,False,False,False
2920,1.0000,0.0000,False,False,False
2921,0.0000,1.0000,False,False,False
2922,0.0000,1.0000,False,False,False
2923,1.0000,0.0000,False,False,False
2924,1.0000,0.0000,False,False,False
2925,1.0000,0.0000,False,False,False
2926,1.0000,0.0000,False,False,False
2927,0.0000,1.0000,False,False,False
2928,1.0000,0.0000,False,False,False
2929,1.0000,0.0000,False,False,False
2930,1.0000,0.0000,False,False,False
2931,1.0000,0.0000,False,False,False
2932,1.0000,0.0000,False,False,False
2933,1.0000,0.0000,False,False,False
2934,1.0000,0.0000,False,False,False
2935,1.0000,0.0000,False,False,False
2936,1.0000,0.0000,False,False,False
2937,1.0000,0.0000,False,False,False
2938,1.0000,0.0000,False,False,False
2939,1.0000,0.0000,False,False,False
2940,1.0000,0.0000,False,False,False
2941,1.0000,0.0000,False,False,False
2942,1.0000,0.0000,False,False,False
2943,0.0000,1.0000,False,False,False
2944,0.0000,1.0000,False,False,False
2945,1.0000,0.0000,False,False,False
2946,1.0000,0.0000,False,False,False
2947,1.0000,0.0000,False,False,False
2948,1.0000,0.0000,False,False,False
2949,1.0000,0.0000,False,False,False
2950,1.0000,0.0000,False,False,False
2951,1.0000,0.0000,False,False,False
2952,1.0000,0.0000,False,False,False
2953,1.0000,0.0000,False,False,False
2954,0.0000,1.0000,False,False,False
2955,0.0000,1.0000,False,False,False
2956,1.0000,0.0000,False,False,False
2957,0.0000,1.0000,False,False,False
2958,1.0000,0.0000,False,False,False
2959,1.0000,0.0000,False,False,False
2960,1.0000,0.0000,False,False,False
2961,1.0000,0.0000,False,False,False
2962,1.0000,0.0000,False,False,False
2963,1.0000,0.0000,False,False,False
2964,1.0000,0.0000,False,False,False
2965,1.0000,0.0000,False,False,False
2966,0.0000,1.0000,False,False,False
2967,1.0000,0.0000,False,False,False
2968,1.0000,0.0000,False,False,False
2969,1.0000,0.0000,False,False,False
2970,1.0000,0.0000,False,False,False
2971,1.0000,0.0000,False,False,False
2972,0.0000,1.0000,False,False,False
2973,1.0000,0.0000,False,False,False
2974,1.0000,0.0000,False,False,False
2975,1.0000,0.0000,False,False,False
2976,1.0000,0.0000,False,False,False
2977,1.0000,0.0000,False,False,False
2978,1.0000,0.0000,False,False,False
2979,1.0000,0.0000,False,False,False
2980,1.0000,0.0000,False,False,False
2981,1.0000,0.0000,False,False,False
2982,1.0000,0.0000,False,False,False
2983,1.0000,0.0000,False,False,False
2984,1.0000,0.0000,False,False,False
2985,0.0000,1.0000,False,False,False
2986,1.0000,0.0000,False,False,False
2987,1.0000,0.0000,False,False,False
2988,1.0000,0.0000,False,False,False
2989,1.0000,0.0000,False,False,False
2990,1.0000,0.0000,False,False,False
2991,0.0000,1.0000,False,False,False
2992,1.0000,0.0000,False,False,False
2993,0.0000,1.0000,False,False,False
2994,1.0000,0.0000,False,False,False
2995,1.0000,0.0000,False,False,False
