timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
21499,1.0000,0.0000,False,False,False
21500,1.0000,0.0000,False,False,False
21501,0.0000,1.0000,False,False,False
21502,0.0000,1.0000,False,False,False
21503,1.0000,0.0000,False,False,False
21504,1.0000,0.0000,False,False,False
21505,0.0000,1.0000,False,False,False
21506,0.0000,1.0000,False,False,False
21507,1.0000,0.0000,False,False,False
21508,1.0000,0.0000,False,False,False
21509,1.0000,0.0000,False,False,False
21510,0.0000,1.0000,False,False,False
21511,1.0000,0.0000,False,False,False
21512,0.0000,1.0000,False,False,False
21513,1.0000,0.0000,False,False,False
21514,1.0000,0.0000,False,False,False
21515,1.0000,0.0000,False,False,False
21516,0.0000,1.0000,False,False,False
21517,1.0000,0.0000,False,False,False
21518,0.0000,1.0000,False,False,False
21519,0.0000,1.0000,False,False,False
21520,1.0000,0.0000,False,False,False
21521,0.0000,1.0000,False,False,False
21522,1.0000,0.0000,False,False,False
21523,0.0000,1.0000,False,False,False
21524,0.0000,1.0000,False,False,False
21525,0.0000,1.0000,False,False,False
21526,1.0000,0.0000,False,False,False
21527,1.0000,0.0000,False,False,False
21528,1.0000,0.0000,False,False,False
21529,1.0000,0.0000,False,False,False
21530,1.0000,0.0000,False,False,False
21531,0.0000,1.0000,False,False,False
21532,1.0000,0.0000,False,False,False
21533,1.0000,0.0000,False,False,False
21534,1.0000,0.0000,False,False,False
21535,0.0000,1.0000,False,False,False
21536,1.0000,0.0000,False,False,False
21537,1.0000,0.0000,False,False,False
21538,1.0000,0.0000,False,False,False
21539,1.0000,0.0000,False,False,False
21540,1.0000,0.0000,False,False,False
21541,1.0000,0.0000,False,False,False
21542,1.0000,0.0000,False,False,False
21543,0.0000,1.0000,False,False,False
21544,1.0000,0.0000,False,False,False
21545,1.0000,0.0000,False,False,False
21546,0.0000,1.0000,False,False,False
21547,1.0000,0.0000,False,False,False
21548,1.0000,0.0000,False,False,False
21549,1.0000,0.0000,False,False,False
21550,1.0000,0.0000,False,False,False
21551,0.0000,1.0000,False,False,False
21552,1.0000,0.0000,False,False,False
21553,1.0000,0.0000,False,False,False
21554,0.0000,1.0000,False,False,False
21555,0.0000,1.0000,False,False,False
21556,1.0000,0.0000,False,False,False
21557,1.0000,0.0000,False,False,False
21558,1.0000,0.0000,False,False,False
21559,0.0000,1.0000,False,False,False
21560,0.0000,1.0000,False,False,False
21561,1.0000,0.0000,False,False,False
21562,1.0000,0.0000,False,False,False
21563,1.0000,0.0000,False,False,False
21564,1.0000,0.0000,False,False,False
21565,1.0000,0.0000,False,False,False
21566,1.0000,0.0000,False,False,False
21567,1.0000,0.0000,False,False,False
21568,1.0000,0.0000,False,False,False
21569,1.0000,0.0000,False,False,False
21570,0.0000,1.0000,False,False,False
21571,1.0000,0.0000,False,False,False
21572,1.0000,0.0000,False,False,False
21573,1.0000,0.0000,False,False,False
21574,1.0000,0.0000,False,False,False
21575,1.0000,0.0000,False,False,False
21576,0.0000,1.0000,False,False,False
21577,1.0000,0.0000,False,False,False
21578,1.0000,0.0000,False,False,False
21579,1.0000,0.0000,False,False,False
21580,1.0000,0.0000,False,False,False
21581,1.0000,0.0000,False,False,False
21582,1.0000,0.0000,False,False,False
21583,0.0000,1.0000,False,False,False
21584,1.0000,0.0000,False,False,False
21585,1.0000,0.0000,False,False,False
21586,1.0000,0.0000,False,False,False
21587,1.0000,0.0000,False,False,False
21588,0.0000,1.0000,False,False,False
21589,1.0000,0.0000,False,False,False
21590,0.0000,1.0000,False,False,False
21591,1.0000,0.0000,False,False,False
21592,1.0000,0.0000,False,False,False
21593,1.0000,0.0000,False,False,False
21594,1.0000,0.0000,False,False,False
21595,1.0000,0.0000,False,False,False
21596,1.0000,0.0000,False,False,False
21597,1.0000,0.0000,False,False,False
21598,1.0000,0.0000,False,False,False
21599,1.0000,0.0000,False,False,False
21600,1.0000,0.0000,False,False,False
21601,0.0000,1.0000,False,False,False
21602,1.0000,0.0000,False,False,False
21603,0.0000,1.0000,False,False,False
21604,1.0000,0.0000,False,False,False
21605,0.0000,1.0000,False,False,False
21606,1.0000,0.0000,False,False,False
21607,1.0000,0.0000,False,False,False
21608,1.0000,0.0000,False,False,False
21609,1.0000,0.0000,False,False,False
21610,0.0000,1.0000,False,False,False
21611,1.0000,0.0000,False,False,False
21612,1.0000,0.0000,False,False,False
21613,0.0000,1.0000,False,False,False
21614,1.0000,0.0000,False,False,False
21615,0.0000,1.0000,False,False,False
21616,0.0000,1.0000,False,False,False
21617,1.0000,0.0000,False,False,False
21618,1.0000,0.0000,False,False,False
21619,1.0000,0.0000,False,False,False
21620,1.0000,0.0000,False,False,False
21621,1.0000,0.0000,False,False,False
21622,1.0000,0.0000,False,False,False
21623,1.0000,0.0000,False,False,False
21624,0.0000,1.0000,False,False,False
21625,0.0000,1.0000,False,False,False
21626,1.0000,0.0000,False,False,False
21627,1.0000,0.0000,False,False,False
21628,1.0000,0.0000,False,False,False
21629,1.0000,0.0000,False,False,False
21630,1.0000,0.0000,False,False,False
21631,1.0000,0.0000,False,False,False
21632,1.0000,0.0000,False,False,False
21633,1.0000,0.0000,False,False,False
21634,1.0000,0.0000,False,False,False
21635,0.0000,1.0000,False,False,False
21636,1.0000,0.0000,False,False,False
21637,1.0000,0.0000,False,False,False
21638,1.0000,0.0000,False,False,False
21639,1.0000,0.0000,False,False,False
21640,1.0000,0.0000,False,False,False
21641,1.0000,0.0000,False,False,False
21642,0.0000,1.0000,False,False,False
21643,0.0000,1.0000,False,False,False
21644,0.0000,1.0000,False,False,False
21645,1.0000,0.0000,False,False,False
21646,1.0000,0.0000,False,False,False
21647,1.0000,0.0000,False,False,False
21648,0.0000,1.0000,False,False,False
21649,1.0000,0.0000,False,False,False
21650,1.0000,0.0000,False,False,False
21651,1.0000,0.0000,False,False,False
21652,1.0000,0.0000,False,False,False
21653,1.0000,0.0000,False,False,False
21654,0.0000,1.0000,False,False,False
21655,0.0000,1.0000,False,False,False
21656,0.0000,1.0000,False,False,False
21657,0.0000,1.0000,False,False,False
21658,1.0000,0.0000,False,False,False
21659,0.0000,1.0000,False,False,False
21660,0.0000,1.0000,False,False,False
21661,0.0000,1.0000,False,False,False
21662,0.0000,1.0000,False,False,False
21663,0.0000,1.0000,False,False,False
21664,1.0000,0.0000,False,False,False
21665,1.0000,0.0000,False,False,False
21666,1.0000,0.0000,False,False,False
21667,1.0000,0.0000,False,False,False
21668,0.0000,1.0000,False,False,False
21669,1.0000,0.0000,False,False,False
21670,1.0000,0.0000,False,False,False
21671,1.0000,0.0000,False,False,False
21672,1.0000,0.0000,False,False,False
21673,1.0000,0.0000,False,False,False
21674,1.0000,0.0000,False,False,False
21675,1.0000,0.0000,False,False,False
21676,1.0000,0.0000,False,False,False
21677,1.0000,0.0000,False,False,False
21678,0.0000,1.0000,False,False,False
21679,0.0000,1.0000,False,False,False
21680,1.0000,0.0000,False,False,False
21681,1.0000,0.0000,False,False,False
21682,1.0000,0.0000,False,False,False
21683,1.0000,0.0000,False,False,False
21684,0.0000,1.0000,False,False,False
21685,0.0000,1.0000,False,False,False
21686,0.0000,1.0000,False,False,False
21687,1.0000,0.0000,False,False,False
21688,0.0000,1.0000,False,False,False
21689,1.0000,0.0000,False,False,False
21690,1.0000,0.0000,False,False,False
21691,1.0000,0.0000,False,False,False
21692,1.0000,0.0000,False,False,False
21693,0.0000,1.0000,False,False,False
21694,1.0000,0.0000,False,False,False
21695,1.0000,0.0000,False,False,False
21696,1.0000,0.0000,False,False,False
21697,0.0000,1.0000,False,False,False
21698,1.0000,0.0000,False,False,False
21699,0.0000,1.0000,False,False,False
21700,1.0000,0.0000,False,False,False
21701,1.0000,0.0000,False,False,False
21702,1.0000,0.0000,False,False,False
21703,1.0000,0.0000,False,False,False
21704,1.0000,0.0000,False,False,False
21705,1.0000,0.0000,False,False,False
21706,1.0000,0.0000,False,False,False
21707,1.0000,0.0000,False,False,False
21708,1.0000,0.0000,False,False,False
21709,0.0000,1.0000,False,False,False
21710,0.0000,1.0000,False,False,False
21711,1.0000,0.0000,False,False,False
21712,1.0000,0.0000,False,False,False
21713,1.0000,0.0000,False,False,False
21714,0.0000,1.0000,False,False,False
21715,1.0000,0.0000,False,False,False
21716,0.0000,1.0000,False,False,False
21717,1.0000,0.0000,False,False,False
21718,1.0000,0.0000,False,False,False
21719,1.0000,0.0000,False,False,False
21720,0.0000,1.0000,False,False,False
21721,1.0000,0.0000,False,False,False
21722,1.0000,0.0000,False,False,False
21723,1.0000,0.0000,False,False,False
21724,1.0000,0.0000,False,False,False
21725,0.0000,1.0000,False,False,False
21726,1.0000,0.0000,False,False,False
21727,1.0000,0.0000,False,False,False
21728,1.0000,0.0000,False,False,False
21729,1.0000,0.0000,False,False,False
21730,0.0000,1.0000,False,False,False
21731,1.0000,0.0000,False,False,False
21732,0.0000,1.0000,False,False,False
21733,1.0000,0.0000,False,False,False
21734,1.0000,0.0000,False,False,False
21735,0.0000,1.0000,False,False,False
21736,0.0000,1.0000,False,False,False
21737,1.0000,0.0000,False,False,False
21738,0.0000,1.0000,False,False,False
21739,0.0000,1.0000,False,False,False
21740,0.0000,1.0000,False,False,False
21741,0.0000,1.0000,False,False,False
21742,1.0000,0.0000,False,False,False
21743,1.0000,0.0000,False,False,False
21744,1.0000,0.0000,False,False,False
21745,1.0000,0.0000,False,False,False
21746,1.0000,0.0000,False,False,False
21747,1.0000,0.0000,False,False,False
21748,1.0000,0.0000,False,False,False
21749,1.0000,0.0000,False,False,False
21750,1.0000,0.0000,False,False,False
21751,0.0000,1.0000,False,False,False
21752,1.0000,0.0000,False,False,False
21753,0.0000,1.0000,False,False,False
21754,1.0000,0.0000,False,False,False
21755,1.0000,0.0000,False,False,False
21756,1.0000,0.0000,False,False,False
21757,1.0000,0.0000,False,False,False
21758,1.0000,0.0000,False,False,False
21759,1.0000,0.0000,False,False,False
21760,1.0000,0.0000,False,False,False
21761,1.0000,0.0000,False,False,False
21762,0.0000,1.0000,False,False,False
21763,1.0000,0.0000,False,False,False
21764,0.0000,1.0000,False,False,False
21765,1.0000,0.0000,False,False,False
21766,1.0000,0.0000,False,False,False
21767,1.0000,0.0000,False,False,False
21768,0.0000,1.0000,False,False,False
21769,1.0000,0.0000,False,False,False
21770,1.0000,0.0000,False,False,False
21771,1.0000,0.0000,False,False,False
21772,1.0000,0.0000,False,False,False
21773,0.0000,1.0000,False,False,False
21774,1.0000,0.0000,False,False,False
21775,1.0000,0.0000,False,False,False
21776,1.0000,0.0000,False,False,False
21777,1.0000,0.0000,False,False,False
21778,1.0000,0.0000,False,False,False
21779,1.0000,0.0000,False,False,False
21780,1.0000,0.0000,False,False,False
21781,1.0000,0.0000,False,False,False
21782,0.0000,1.0000,False,False,False
21783,1.0000,0.0000,False,False,False
21784,0.0000,1.0000,False,False,False
21785,1.0000,0.0000,False,False,False
21786,1.0000,0.0000,False,False,False
21787,0.0000,1.0000,False,False,False
21788,1.0000,0.0000,False,False,False
21789,1.0000,0.0000,False,False,False
21790,1.0000,0.0000,False,False,False
21791,1.0000,0.0000,False,False,False
21792,1.0000,0.0000,False,False,False
21793,0.0000,1.0000,False,False,False
21794,1.0000,0.0000,False,False,False
21795,1.0000,0.0000,False,False,False
21796,0.0000,1.0000,False,False,False
21797,0.0000,1.0000,False,False,False
21798,1.0000,0.0000,False,False,False
21799,1.0000,0.0000,False,False,False
21800,1.0000,0.0000,False,False,False
21801,1.0000,0.0000,False,False,False
21802,0.0000,1.0000,False,False,False
21803,1.0000,0.0000,False,False,False
21804,0.0000,1.0000,False,False,False
21805,0.0000,1.0000,False,False,False
21806,1.0000,0.0000,False,False,False
21807,1.0000,0.0000,False,False,False
21808,1.0000,0.0000,False,False,False
21809,1.0000,0.0000,False,False,False
21810,0.0000,1.0000,False,False,False
21811,0.0000,1.0000,False,False,False
21812,1.0000,0.0000,False,False,False
21813,0.0000,1.0000,False,False,False
21814,1.0000,0.0000,False,False,False
21815,0.0000,1.0000,False,False,False
21816,1.0000,0.0000,False,False,False
21817,1.0000,0.0000,False,False,False
21818,1.0000,0.0000,False,False,False
21819,1.0000,0.0000,False,False,False
21820,1.0000,0.0000,False,False,False
21821,1.0000,0.0000,False,False,False
21822,1.0000,0.0000,False,False,False
21823,1.0000,0.0000,False,False,False
21824,1.0000,0.0000,False,False,False
21825,1.0000,0.0000,False,False,False
21826,1.0000,0.0000,False,False,False
21827,0.0000,1.0000,False,False,False
21828,1.0000,0.0000,False,False,False
21829,0.0000,1.0000,False,False,False
21830,1.0000,0.0000,False,False,False
21831,1.0000,0.0000,False,False,False
21832,1.0000,0.0000,False,False,False
21833,1.0000,0.0000,False,False,False
21834,1.0000,0.0000,False,False,False
21835,1.0000,0.0000,False,False,False
21836,0.0000,1.0000,False,False,False
21837,1.0000,0.0000,False,False,False
21838,0.0000,1.0000,False,False,False
21839,1.0000,0.0000,False,False,False
21840,0.0000,1.0000,False,False,False
21841,1.0000,0.0000,False,False,False
21842,1.0000,0.0000,False,False,False
21843,0.0000,1.0000,False,False,False
21844,1.0000,0.0000,False,False,False
21845,1.0000,0.0000,False,False,False
21846,1.0000,0.0000,False,False,False
21847,1.0000,0.0000,False,False,False
21848,1.0000,0.0000,False,False,False
21849,1.0000,0.0000,False,False,False
21850,1.0000,0.0000,False,False,False
21851,1.0000,0.0000,False,False,False
21852,1.0000,0.0000,False,False,False
21853,1.0000,0.0000,False,False,False
21854,0.0000,1.0000,False,False,False
21855,0.0000,1.0000,False,False,False
21856,0.0000,1.0000,False,False,False
21857,1.0000,0.0000,False,False,False
21858,1.0000,0.0000,False,False,False
21859,1.0000,0.0000,False,False,False
21860,0.0000,1.0000,False,False,False
21861,1.0000,0.0000,False,False,False
21862,0.0000,1.0000,False,False,False
21863,1.0000,0.0000,False,False,False
21864,1.0000,0.0000,False,False,False
21865,1.0000,0.0000,False,False,False
21866,1.0000,0.0000,False,False,False
21867,1.0000,0.0000,False,False,False
21868,0.0000,1.0000,False,False,False
21869,1.0000,0.0000,False,False,False
21870,0.0000,1.0000,False,False,False
21871,0.0000,1.0000,False,False,False
21872,1.0000,0.0000,False,False,False
21873,0.0000,1.0000,False,False,False
21874,1.0000,0.0000,False,False,False
21875,0.0000,1.0000,False,False,False
21876,1.0000,0.0000,False,False,False
21877,0.0000,1.0000,False,False,False
21878,1.0000,0.0000,False,False,False
21879,0.0000,1.0000,False,False,False
21880,1.0000,0.0000,False,False,False
21881,1.0000,0.0000,False,False,False
21882,0.0000,1.0000,False,False,False
21883,1.0000,0.0000,False,False,False
21884,1.0000,0.0000,False,False,False
21885,1.0000,0.0000,False,False,False
21886,1.0000,0.0000,False,False,False
21887,1.0000,0.0000,False,False,False
21888,1.0000,0.0000,False,False,False
21889,0.0000,1.0000,False,False,False
21890,0.0000,1.0000,False,False,False
21891,1.0000,0.0000,False,False,False
21892,1.0000,0.0000,False,False,False
21893,1.0000,0.0000,False,False,False
21894,1.0000,0.0000,False,False,False
21895,1.0000,0.0000,False,False,False
21896,0.0000,1.0000,False,False,False
21897,1.0000,0.0000,False,False,False
21898,1.0000,0.0000,False,False,False
21899,1.0000,0.0000,False,False,False
21900,1.0000,0.0000,False,False,False
21901,0.0000,1.0000,False,False,False
21902,1.0000,0.0000,False,False,False
21903,0.0000,1.0000,False,False,False
21904,1.0000,0.0000,False,False,False
21905,0.0000,1.0000,False,False,False
21906,1.0000,0.0000,False,False,False
21907,1.0000,0.0000,False,False,False
21908,1.0000,0.0000,False,False,False
21909,1.0000,0.0000,False,False,False
21910,1.0000,0.0000,False,False,False
21911,1.0000,0.0000,False,False,False
21912,1.0000,0.0000,False,False,False
21913,1.0000,0.0000,False,False,False
21914,1.0000,0.0000,False,False,False
21915,0.0000,1.0000,False,False,False
21916,1.0000,0.0000,False,False,False
21917,1.0000,0.0000,False,False,False
21918,0.0000,1.0000,False,False,False
21919,0.0000,1.0000,False,False,False
21920,1.0000,0.0000,False,False,False
21921,1.0000,0.0000,False,False,False
21922,1.0000,0.0000,False,False,False
21923,1.0000,0.0000,False,False,False
21924,1.0000,0.0000,False,False,False
21925,1.0000,0.0000,False,False,False
21926,0.0000,1.0000,False,False,False
21927,1.0000,0.0000,False,False,False
21928,1.0000,0.0000,False,False,False
21929,1.0000,0.0000,False,False,False
21930,1.0000,0.0000,False,False,False
21931,1.0000,0.0000,False,False,False
21932,1.0000,0.0000,False,False,False
21933,0.0000,1.0000,False,False,False
21934,1.0000,0.0000,False,False,False
21935,1.0000,0.0000,False,False,False
21936,1.0000,0.0000,False,False,False
21937,1.0000,0.0000,False,False,False
21938,0.0000,1.0000,False,False,False
21939,1.0000,0.0000,False,False,False
21940,1.0000,0.0000,False,False,False
21941,0.0000,1.0000,False,False,False
21942,1.0000,0.0000,False,False,False
21943,0.0000,1.0000,False,False,False
21944,1.0000,0.0000,False,False,False
21945,1.0000,0.0000,False,False,False
21946,1.0000,0.0000,False,False,False
21947,1.0000,0.0000,False,False,False
21948,0.0000,1.0000,False,False,False
