timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
3975,1.0000,0.0000,False,False,False
3976,0.0000,1.0000,False,False,False
3977,1.0000,0.0000,False,False,False
3978,1.0000,0.0000,False,False,False
3979,1.0000,0.0000,False,False,False
3980,0.0000,1.0000,False,False,False
3981,0.0000,1.0000,False,False,False
3982,1.0000,0.0000,False,False,False
3983,0.0000,1.0000,False,False,False
3984,1.0000,0.0000,False,False,False
3985,1.0000,0.0000,False,False,False
3986,0.0000,1.0000,False,False,False
3987,0.0000,1.0000,False,False,False
3988,0.0000,1.0000,False,False,False
3989,1.0000,0.0000,False,False,False
3990,1.0000,0.0000,False,False,False
3991,1.0000,0.0000,False,False,False
3992,1.0000,0.0000,False,False,False
3993,1.0000,0.0000,False,False,False
3994,0.0000,1.0000,False,False,False
3995,0.0000,1.0000,False,False,False
3996,0.0000,1.0000,False,False,False
3997,0.0000,1.0000,False,False,False
3998,1.0000,0.0000,False,False,False
3999,1.0000,0.0000,False,False,False
4000,1.0000,0.0000,False,False,False
4001,1.0000,0.0000,False,False,False
4002,1.0000,0.0000,False,False,False
4003,1.0000,0.0000,False,False,False
4004,1.0000,0.0000,False,False,False
4005,0.0000,1.0000,False,False,False
4006,0.0000,1.0000,False,False,False
4007,1.0000,0.0000,False,False,False
4008,1.0000,0.0000,False,False,False
4009,1.0000,0.0000,False,False,False
4010,0.0000,1.0000,False,False,False
4011,1.0000,0.0000,False,False,False
4012,0.0000,1.0000,False,False,False
4013,1.0000,0.0000,False,False,False
4014,1.0000,0.0000,False,False,False
4015,1.0000,0.0000,False,False,False
4016,1.0000,0.0000,False,False,False
4017,0.0000,1.0000,False,False,False
4018,1.0000,0.0000,False,False,False
4019,0.0000,1.0000,False,False,False
4020,1.0000,0.0000,False,False,False
4021,0.0000,1.0000,False,False,False
4022,1.0000,0.0000,False,False,False
4023,1.0000,0.0000,False,False,False
4024,0.0000,1.0000,False,False,False
4025,0.0000,1.0000,False,False,False
4026,1.0000,0.0000,False,False,False
4027,1.0000,0.0000,False,False,False
4028,1.0000,0.0000,False,False,False
4029,1.0000,0.0000,False,False,False
4030,1.0000,0.0000,False,False,False
4031,1.0000,0.0000,False,False,False
4032,0.0000,1.0000,False,False,False
4033,0.0000,1.0000,False,False,False
4034,0.0000,1.0000,False,False,False
4035,1.0000,0.0000,False,False,False
4036,1.0000,0.0000,False,False,False
4037,0.0000,1.0000,False,False,False
4038,1.0000,0.0000,False,False,False
4039,0.0000,1.0000,False,False,False
4040,0.0000,1.0000,False,False,False
4041,0.0000,1.0000,False,False,False
4042,1.0000,0.0000,False,False,False
4043,0.0000,1.0000,False,False,False
4044,0.0000,1.0000,False,False,False
4045,1.0000,0.0000,False,False,False
4046,0.0000,1.0000,False,False,False
4047,1.0000,0.0000,False,False,False
4048,1.0000,0.0000,False,False,False
4049,0.0000,1.0000,False,False,False
4050,0.0000,1.0000,False,False,False
4051,1.0000,0.0000,False,False,False
4052,1.0000,0.0000,False,False,False
4053,0.0000,1.0000,False,False,False
4054,0.0000,1.0000,False,False,False
4055,1.0000,0.0000,False,False,False
4056,1.0000,0.0000,False,False,False
4057,1.0000,0.0000,False,False,False
4058,1.0000,0.0000,False,False,False
4059,1.0000,0.0000,False,False,False
4060,1.0000,0.0000,False,False,False
4061,0.0000,1.0000,False,False,False
4062,1.0000,0.0000,False,False,False
4063,0.0000,1.0000,False,False,False
4064,0.0000,1.0000,False,False,False
4065,1.0000,0.0000,False,False,False
4066,1.0000,0.0000,False,False,False
4067,1.0000,0.0000,False,False,False
4068,0.0000,1.0000,False,False,False
4069,1.0000,0.0000,False,False,False
4070,1.0000,0.0000,False,False,False
4071,1.0000,0.0000,False,False,False
4072,0.0000,1.0000,False,False,False
4073,0.0000,1.0000,False,False,False
4074,1.0000,0.0000,False,False,False
4075,1.0000,0.0000,False,False,False
4076,1.0000,0.0000,False,False,False
4077,1.0000,0.0000,False,False,False
4078,1.0000,0.0000,False,False,False
4079,1.0000,0.0000,False,False,False
4080,1.0000,0.0000,False,False,False
4081,1.0000,0.0000,False,False,False
4082,0.0000,1.0000,False,False,False
4083,0.0000,1.0000,False,False,False
4084,1.0000,0.0000,False,False,False
4085,1.0000,0.0000,False,False,False
4086,0.0000,1.0000,False,False,False
4087,0.0000,1.0000,False,False,False
4088,0.0000,1.0000,False,False,False
4089,0.0000,1.0000,False,False,False
4090,1.0000,0.0000,False,False,False
4091,0.0000,1.0000,False,False,False
4092,1.0000,0.0000,False,False,False
4093,1.0000,0.0000,False,False,False
4094,1.0000,0.0000,False,False,False
4095,1.0000,0.0000,False,False,False
4096,1.0000,0.0000,False,False,False
4097,1.0000,0.0000,False,False,False
4098,1.0000,0.0000,False,False,False
4099,1.0000,0.0000,False,False,False
4100,0.0000,1.0000,False,False,False
4101,1.0000,0.0000,False,False,False
4102,1.0000,0.0000,False,False,False
4103,0.0000,1.0000,False,False,False
4104,1.0000,0.0000,False,False,False
4105,1.0000,0.0000,False,False,False
4106,0.0000,1.0000,False,False,False
4107,1.0000,0.0000,False,False,False
4108,1.0000,0.0000,False,False,False
4109,1.0000,0.0000,False,False,False
4110,1.0000,0.0000,False,False,False
4111,0.0000,1.0000,False,False,False
4112,1.0000,0.0000,False,False,False
4113,1.0000,0.0000,False,False,False
4114,1.0000,0.0000,False,False,False
4115,1.0000,0.0000,False,False,False
4116,0.0000,1.0000,False,False,False
4117,1.0000,0.0000,False,False,False
4118,1.0000,0.0000,False,False,False
4119,1.0000,0.0000,False,False,False
4120,1.0000,0.0000,False,False,False
4121,1.0000,0.0000,False,False,False
4122,0.0000,1.0000,False,False,False
4123,1.0000,0.0000,False,False,False
4124,0.0000,1.0000,False,False,False
4125,1.0000,0.0000,False,False,False
4126,1.0000,0.0000,False,False,False
4127,0.0000,1.0000,False,False,False
4128,0.0000,1.0000,False,False,False
4129,1.0000,0.0000,False,False,False
4130,1.0000,0.0000,False,False,False
4131,1.0000,0.0000,False,False,False
4132,1.0000,0.0000,False,False,False
4133,1.0000,0.0000,False,False,False
4134,0.0000,1.0000,False,False,False
4135,0.0000,1.0000,False,False,False
4136,1.0000,0.0000,False,False,False
4137,1.0000,0.0000,False,False,False
4138,0.0000,1.0000,False,False,False
4139,1.0000,0.0000,False,False,False
4140,1.0000,0.0000,False,False,False
4141,1.0000,0.0000,False,False,False
4142,0.0000,1.0000,False,False,False
4143,1.0000,0.0000,False,False,False
4144,1.0000,0.0000,False,False,False
4145,1.0000,0.0000,False,False,False
4146,1.0000,0.0000,False,False,False
4147,0.0000,1.0000,False,False,False
4148,0.0000,1.0000,False,False,False
4149,1.0000,0.0000,False,False,False
4150,1.0000,0.0000,False,False,False
4151,1.0000,0.0000,False,False,False
4152,0.0000,1.0000,False,False,False
4153,0.0000,1.0000,False,False,False
4154,0.0000,1.0000,False,False,False
4155,1.0000,0.0000,False,False,False
4156,0.0000,1.0000,False,False,False
4157,1.0000,0.0000,False,False,False
4158,1.0000,0.0000,False,False,False
4159,1.0000,0.0000,False,False,False
4160,0.0000,1.0000,False,False,False
4161,0.0000,1.0000,False,False,False
4162,0.0000,1.0000,False,False,False
4163,1.0000,0.0000,False,False,False
4164,1.0000,0.0000,False,False,False
4165,1.0000,0.0000,False,False,False
4166,0.0000,1.0000,False,False,False
4167,1.0000,0.0000,False,False,False
4168,1.0000,0.0000,False,False,False
4169,1.0000,0.0000,False,False,False
4170,1.0000,0.0000,False,False,False
4171,0.0000,1.0000,False,False,False
4172,1.0000,0.0000,False,False,False
4173,0.0000,1.0000,False,False,False
4174,0.0000,1.0000,False,False,False
4175,0.0000,1.0000,False,False,False
4176,1.0000,0.0000,False,False,False
4177,1.0000,0.0000,False,False,False
4178,1.0000,0.0000,False,False,False
4179,0.0000,1.0000,False,False,False
4180,1.0000,0.0000,False,False,False
4181,1.0000,0.0000,False,False,False
4182,1.0000,0.0000,False,False,False
4183,1.0000,0.0000,False,False,False
4184,1.0000,0.0000,False,False,False
4185,0.0000,1.0000,False,False,False
4186,1.0000,0.0000,False,False,False
4187,1.0000,0.0000,False,False,False
4188,1.0000,0.0000,False,False,False
4189,1.0000,0.0000,False,False,False
4190,1.0000,0.0000,False,False,False
4191,1.0000,0.0000,False,False,False
4192,1.0000,0.0000,False,False,False
4193,1.0000,0.0000,False,False,False
4194,1.0000,0.0000,False,False,False
4195,1.0000,0.0000,False,False,False
4196,1.0000,0.0000,False,False,False
4197,1.0000,0.0000,False,False,False
4198,0.0000,1.0000,False,False,False
4199,1.0000,0.0000,False,False,False
4200,0.0000,1.0000,False,False,False
4201,1.0000,0.0000,False,False,False
4202,1.0000,0.0000,False,False,False
4203,0.0000,1.0000,False,False,False
4204,0.0000,1.0000,False,False,False
4205,1.0000,0.0000,False,False,False
4206,1.0000,0.0000,False,False,False
4207,0.0000,1.0000,False,False,False
4208,1.0000,0.0000,False,False,False
4209,0.0000,1.0000,False,False,False
4210,1.0000,0.0000,False,False,False
4211,1.0000,0.0000,False,False,False
4212,1.0000,0.0000,False,False,False
4213,1.0000,0.0000,False,False,False
4214,1.0000,0.0000,False,False,False
4215,0.0000,1.0000,False,False,False
4216,1.0000,0.0000,False,False,False
4217,1.0000,0.0000,False,False,False
4218,0.0000,1.0000,False,False,False
4219,1.0000,0.0000,False,False,False
4220,1.0000,0.0000,False,False,False
4221,0.0000,1.0000,False,False,False
4222,1.0000,0.0000,False,False,False
4223,0.0000,1.0000,False,False,False
4224,1.0000,0.0000,False,False,False
4225,1.0000,0.0000,False,False,False
4226,1.0000,0.0000,False,False,False
4227,1.0000,0.0000,False,False,False
4228,1.0000,0.0000,False,False,False
4229,0.0000,1.0000,False,False,False
4230,1.0000,0.0000,False,False,False
4231,1.0000,0.0000,False,False,False
4232,0.0000,1.0000,False,False,False
4233,0.0000,1.0000,False,False,False
4234,1.0000,0.0000,False,False,False
4235,1.0000,0.0000,False,False,False
4236,1.0000,0.0000,False,False,False
4237,1.0000,0.0000,False,False,False
4238,0.0000,1.0000,False,False,False
4239,1.0000,0.0000,False,False,False
4240,0.0000,1.0000,False,False,False
4241,1.0000,0.0000,False,False,False
4242,1.0000,0.0000,False,False,False
4243,1.0000,0.0000,False,False,False
4244,1.0000,0.0000,False,False,False
4245,0.0000,1.0000,False,False,False
4246,1.0000,0.0000,False,False,False
4247,1.0000,0.0000,False,False,False
4248,0.0000,1.0000,False,False,False
4249,1.0000,0.0000,False,False,False
4250,1.0000,0.0000,False,False,False
4251,1.0000,0.0000,False,False,False
4252,1.0000,0.0000,False,False,False
4253,0.0000,1.0000,False,False,False
4254,1.0000,0.0000,False,False,False
4255,1.0000,0.0000,False,False,False
4256,1.0000,0.0000,False,False,False
4257,0.0000,1.0000,False,False,False
4258,1.0000,0.0000,False,False,False
4259,1.0000,0.0000,False,False,False
4260,0.0000,1.0000,False,False,False
4261,0.0000,1.0000,False,False,False
4262,1.0000,0.0000,False,False,False
4263,0.0000,1.0000,False,False,False
4264,1.0000,0.0000,False,False,False
4265,1.0000,0.0000,False,False,False
4266,1.0000,0.0000,False,False,False
4267,1.0000,0.0000,False,False,False
4268,0.0000,1.0000,False,False,False
4269,1.0000,0.0000,False,False,False
4270,0.0000,1.0000,False,False,False
4271,1.0000,0.0000,False,False,False
4272,0.0000,1.0000,False,False,False
4273,1.0000,0.0000,False,False,False
4274,0.0000,1.0000,False,False,False
4275,1.0000,0.0000,False,False,False
4276,0.0000,1.0000,False,False,False
4277,1.0000,0.0000,False,False,False
4278,0.0000,1.0000,False,False,False
4279,0.0000,1.0000,False,False,False
4280,1.0000,0.0000,False,False,False
4281,1.0000,0.0000,False,False,False
4282,1.0000,0.0000,False,False,False
4283,1.0000,0.0000,False,False,False
4284,1.0000,0.0000,False,False,False
4285,0.0000,1.0000,False,False,False
4286,1.0000,0.0000,False,False,False
4287,0.0000,1.0000,False,False,False
4288,0.0000,1.0000,False,False,False
4289,1.0000,0.0000,False,False,False
4290,1.0000,0.0000,False,False,False
4291,0.0000,1.0000,False,False,False
4292,1.0000,0.0000,False,False,False
4293,1.0000,0.0000,False,False,False
4294,1.0000,0.0000,False,False,False
4295,1.0000,0.0000,False,False,False
4296,1.0000,0.0000,False,False,False
4297,0.0000,1.0000,False,False,False
4298,0.0000,1.0000,False,False,False
4299,1.0000,0.0000,False,False,False
4300,1.0000,0.0000,False,False,False
4301,1.0000,0.0000,False,False,False
4302,1.0000,0.0000,False,False,False
4303,1.0000,0.0000,False,False,False
4304,0.0000,1.0000,False,False,False
4305,1.0000,0.0000,False,False,False
4306,1.0000,0.0000,False,False,False
4307,0.0000,1.0000,False,False,False
4308,1.0000,0.0000,False,False,False
4309,1.0000,0.0000,False,False,False
4310,0.0000,1.0000,False,False,False
4311,1.0000,0.0000,False,False,False
4312,1.0000,0.0000,False,False,False
4313,0.0000,1.0000,False,False,False
4314,1.0000,0.0000,False,False,False
4315,0.0000,1.0000,False,False,False
4316,1.0000,0.0000,False,False,False
4317,1.0000,0.0000,False,False,False
4318,1.0000,0.0000,False,False,False
4319,1.0000,0.0000,False,False,False
4320,0.0000,1.0000,False,False,False
4321,0.0000,1.0000,False,False,False
4322,1.0000,0.0000,False,False,False
4323,1.0000,0.0000,False,False,False
4324,1.0000,0.0000,False,False,False
4325,1.0000,0.0000,False,False,False
4326,1.0000,0.0000,False,False,False
4327,0.0000,1.0000,False,False,False
4328,1.0000,0.0000,False,False,False
4329,1.0000,0.0000,False,False,False
4330,1.0000,0.0000,False,False,False
4331,1.0000,0.0000,False,False,False
4332,1.0000,0.0000,False,False,False
4333,1.0000,0.0000,False,False,False
4334,0.0000,1.0000,False,False,False
4335,1.0000,0.0000,False,False,False
4336,1.0000,0.0000,False,False,False
4337,1.0000,0.0000,False,False,False
4338,1.0000,0.0000,False,False,False
4339,1.0000,0.0000,False,False,False
4340,1.0000,0.0000,False,False,False
4341,0.0000,1.0000,False,False,False
4342,0.0000,1.0000,False,False,False
4343,0.0000,1.0000,False,False,False
4344,1.0000,0.0000,False,False,False
4345,0.0000,1.0000,False,False,False
4346,1.0000,0.0000,False,False,False
4347,1.0000,0.0000,False,False,False
4348,0.0000,1.0000,False,False,False
4349,1.0000,0.0000,False,False,False
4350,0.0000,1.0000,False,False,False
4351,1.0000,0.0000,False,False,False
4352,1.0000,0.0000,False,False,False
4353,0.0000,1.0000,False,False,False
4354,1.0000,0.0000,False,False,False
4355,0.0000,1.0000,False,False,False
4356,1.0000,0.0000,False,False,False
4357,0.0000,1.0000,False,False,False
4358,0.0000,1.0000,False,False,False
4359,1.0000,0.0000,False,False,False
4360,0.0000,1.0000,False,False,False
4361,0.0000,1.0000,False,False,False
4362,1.0000,0.0000,False,False,False
4363,1.0000,0.0000,False,False,False
4364,1.0000,0.0000,False,False,False
4365,0.0000,1.0000,False,False,False
4366,1.0000,0.0000,False,False,False
4367,0.0000,1.0000,False,False,False
4368,1.0000,0.0000,False,False,False
4369,1.0000,0.0000,False,False,False
4370,1.0000,0.0000,False,False,False
4371,1.0000,0.0000,False,False,False
4372,1.0000,0.0000,False,False,False
4373,1.0000,0.0000,False,False,False
4374,1.0000,0.0000,False,False,False
4375,1.0000,0.0000,False,False,False
4376,1.0000,0.0000,False,False,False
4377,1.0000,0.0000,False,False,False
4378,1.0000,0.0000,False,False,False
4379,1.0000,0.0000,False,False,False
4380,1.0000,0.0000,False,False,False
4381,0.0000,1.0000,False,False,False
4382,1.0000,0.0000,False,False,False
4383,1.0000,0.0000,False,False,False
4384,1.0000,0.0000,False,False,False
4385,1.0000,0.0000,False,False,False
4386,0.0000,1.0000,False,False,False
4387,1.0000,0.0000,False,False,False
4388,1.0000,0.0000,False,False,False
4389,1.0000,0.0000,False,False,False
4390,1.0000,0.0000,False,False,False
4391,1.0000,0.0000,False,False,False
4392,1.0000,0.0000,False,False,False
4393,1.0000,0.0000,False,False,False
4394,1.0000,0.0000,False,False,False
4395,1.0000,0.0000,False,False,False
4396,1.0000,0.0000,False,False,False
4397,0.0000,1.0000,False,False,False
4398,1.0000,0.0000,False,False,False
4399,1.0000,0.0000,False,False,False
4400,1.0000,0.0000,False,False,False
4401,0.0000,1.0000,False,False,False
4402,1.0000,0.0000,False,False,False
4403,1.0000,0.0000,False,False,False
4404,0.0000,1.0000,False,False,False
4405,0.0000,1.0000,False,False,False
4406,0.0000,1.0000,False,False,False
4407,0.0000,1.0000,False,False,False
4408,0.0000,1.0000,False,False,False
4409,1.0000,0.0000,False,False,False
4410,0.0000,1.0000,False,False,False
4411,1.0000,0.0000,False,False,False
4412,0.0000,1.0000,False,False,False
4413,1.0000,0.0000,False,False,False
4414,1.0000,0.0000,False,False,False
4415,0.0000,1.0000,False,False,False
4416,1.0000,0.0000,False,False,False
4417,1.0000,0.0000,False,False,False
4418,0.0000,1.0000,False,False,False
4419,1.0000,0.0000,False,False,False
4420,1.0000,0.0000,False,False,False
4421,1.0000,0.0000,False,False,False
4422,0.0000,1.0000,False,False,False
4423,1.0000,0.0000,False,False,False
4424,1.0000,0.0000,False,False,False
4425,0.0000,1.0000,False,False,False
4426,1.0000,0.0000,False,False,False
4427,1.0000,0.0000,False,False,False
4428,1.0000,0.0000,False,False,False
4429,0.0000,1.0000,False,False,False
4430,1.0000,0.0000,False,False,False
4431,0.0000,1.0000,False,False,False
4432,1.0000,0.0000,False,False,False
4433,1.0000,0.0000,False,False,False
4434,1.0000,0.0000,False,False,False
4435,0.0000,1.0000,False,False,False
4436,1.0000,0.0000,False,False,False
4437,1.0000,0.0000,False,False,False
4438,0.0000,1.0000,False,False,False
4439,1.0000,0.0000,False,False,False
4440,1.0000,0.0000,False,False,False
4441,0.0000,1.0000,False,False,False
4442,0.0000,1.0000,False,False,False
4443,1.0000,0.0000,False,False,False
4444,0.0000,1.0000,False,False,False
4445,0.0000,1.0000,False,False,False
4446,0.0000,1.0000,False,False,False
4447,1.0000,0.0000,False,False,False
4448,0.0000,1.0000,False,False,False
4449,1.0000,0.0000,False,False,False
4450,0.0000,1.0000,False,False,False
4451,1.0000,0.0000,False,False,False
4452,1.0000,0.0000,False,False,False
4453,1.0000,0.0000,False,False,False
4454,1.0000,0.0000,False,False,False
4455,0.0000,1.0000,False,False,False
4456,1.0000,0.0000,False,False,False
