timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
7943,1.0000,0.0000,False,False,False
7944,0.0000,1.0000,False,False,False
7945,1.0000,0.0000,False,False,False
7946,0.0000,1.0000,False,False,False
7947,0.0000,1.0000,False,False,False
7948,0.0000,1.0000,False,False,False
7949,0.0000,1.0000,False,False,False
7950,1.0000,0.0000,False,False,False
7951,0.0000,1.0000,False,False,False
7952,1.0000,0.0000,False,False,False
7953,0.0000,1.0000,False,False,False
7954,0.0000,1.0000,False,False,False
7955,0.0000,1.0000,False,False,False
7956,0.0000,1.0000,False,False,False
7957,0.0000,1.0000,False,False,False
7958,0.0000,1.0000,False,False,False
7959,1.0000,0.0000,False,False,False
7960,0.0000,1.0000,False,False,False
7961,1.0000,0.0000,False,False,False
7962,0.0000,1.0000,False,False,False
7963,0.0000,1.0000,False,False,False
7964,0.0000,1.0000,False,False,False
7965,0.0000,1.0000,False,False,False
7966,1.0000,0.0000,False,False,False
7967,0.0000,1.0000,False,False,False
7968,1.0000,0.0000,False,False,False
7969,0.0000,1.0000,False,False,False
7970,0.0000,1.0000,False,False,False
7971,1.0000,0.0000,False,False,False
7972,1.0000,0.0000,False,False,False
7973,0.0000,1.0000,False,False,False
7974,1.0000,0.0000,False,False,False
7975,1.0000,0.0000,False,False,False
7976,0.0000,1.0000,False,False,False
7977,1.0000,0.0000,False,False,False
7978,1.0000,0.0000,False,False,False
7979,0.0000,1.0000,False,False,False
7980,0.0000,1.0000,False,False,False
7981,1.0000,0.0000,False,False,False
7982,0.0000,1.0000,False,False,False
7983,0.0000,1.0000,False,False,False
7984,1.0000,0.0000,False,False,False
7985,1.0000,0.0000,False,False,False
7986,0.0000,1.0000,False,False,False
7987,1.0000,0.0000,False,False,False
7988,0.0000,1.0000,False,False,False
7989,1.0000,0.0000,False,False,False
7990,1.0000,0.0000,False,False,False
7991,0.0000,1.0000,False,False,False
7992,0.0000,1.0000,False,False,False
7993,1.0000,0.0000,False,False,False
7994,0.0000,1.0000,False,False,False
7995,1.0000,0.0000,False,False,False
7996,0.0000,1.0000,False,False,False
7997,0.0000,1.0000,False,False,False
7998,1.0000,0.0000,False,False,False
7999,0.0000,1.0000,False,False,False
8000,1.0000,0.0000,False,False,False
8001,1.0000,0.0000,False,False,False
8002,1.0000,0.0000,False,False,False
8003,1.0000,0.0000,False,False,False
8004,1.0000,0.0000,False,False,False
8005,1.0000,0.0000,False,False,False
8006,1.0000,0.0000,False,False,False
8007,1.0000,0.0000,False,False,False
8008,1.0000,0.0000,False,False,False
8009,1.0000,0.0000,False,False,False
8010,0.0000,1.0000,False,False,False
8011,1.0000,0.0000,False,False,False
8012,1.0000,0.0000,False,False,False
8013,1.0000,0.0000,False,False,False
8014,0.0000,1.0000,False,False,False
8015,1.0000,0.0000,True,True,False
8016,0.0000,1.0000,True,True,False
8017,0.0000,1.0000,True,True,False
8018,1.0000,0.0000,True,True,False
8019,0.0000,1.0000,True,True,False
8020,0.0000,1.0000,True,True,False
8021,1.0000,0.0000,True,True,False
8022,0.0000,1.0000,True,True,False
8023,1.0000,0.0000,True,True,False
8024,0.0000,1.0000,True,True,False
8025,1.0000,0.0000,True,True,False
8026,1.0000,0.0000,True,True,False
8027,0.0000,1.0000,True,True,False
8028,0.0000,1.0000,True,True,False
8029,1.0000,0.0000,True,True,False
8030,1.0000,0.0000,True,True,False
8031,0.0000,1.0000,True,True,False
8032,0.0000,1.0000,True,True,False
8033,0.0000,1.0000,True,True,False
8034,1.0000,0.0000,True,True,False
8035,1.0000,0.0000,True,True,False
8036,1.0000,0.0000,True,True,False
8037,1.0000,0.0000,True,True,False
8038,1.0000,0.0000,True,True,False
8039,0.0000,1.0000,True,True,False
8040,0.0000,1.0000,True,True,False
8041,1.0000,0.0000,True,True,False
8042,1.0000,0.0000,True,True,False
8043,1.0000,0.0000,True,True,False
8044,0.0000,1.0000,True,True,False
8045,0.0000,1.0000,True,True,False
8046,0.0000,1.0000,True,True,False
8047,0.0000,1.0000,True,True,False
8048,0.0000,1.0000,True,True,False
8049,0.0000,1.0000,True,True,False
8050,0.0000,1.0000,True,True,False
8051,1.0000,0.0000,True,True,False
8052,0.0000,1.0000,True,True,False
8053,1.0000,0.0000,True,True,False
8054,1.0000,0.0000,True,True,False
8055,0.0000,1.0000,True,True,False
8056,1.0000,0.0000,True,True,False
8057,0.0000,1.0000,True,True,False
8058,1.0000,0.0000,True,True,False
8059,0.0000,1.0000,True,True,False
8060,1.0000,0.0000,True,True,False
8061,0.0000,1.0000,True,True,False
8062,0.0000,1.0000,True,True,False
8063,1.0000,0.0000,True,True,False
8064,0.0000,1.0000,True,True,False
8065,0.0000,1.0000,True,True,False
8066,0.0000,1.0000,True,True,False
8067,0.0000,1.0000,True,True,False
8068,1.0000,0.0000,True,True,False
8069,1.0000,0.0000,True,True,False
8070,0.0000,1.0000,True,True,False
8071,1.0000,0.0000,True,True,False
8072,0.0000,1.0000,True,True,False
8073,1.0000,0.0000,True,True,False
8074,0.0000,1.0000,True,True,False
8075,0.0000,1.0000,True,True,False
8076,0.0000,1.0000,True,True,False
8077,0.0000,1.0000,True,True,False
8078,1.0000,0.0000,True,True,False
8079,1.0000,0.0000,True,True,False
8080,1.0000,0.0000,True,True,False
8081,0.0000,1.0000,True,True,False
8082,1.0000,0.0000,True,True,False
8083,0.0000,1.0000,True,True,False
8084,0.0000,1.0000,True,True,False
8085,0.0000,1.0000,True,True,False
8086,1.0000,0.0000,True,True,False
8087,0.0000,1.0000,True,True,False
8088,1.0000,0.0000,True,True,False
8089,1.0000,0.0000,True,True,False
8090,1.0000,0.0000,True,True,False
8091,1.0000,0.0000,True,True,False
8092,1.0000,0.0000,True,True,False
8093,1.0000,0.0000,True,True,False
8094,1.0000,0.0000,True,True,False
8095,0.0000,1.0000,True,True,False
8096,1.0000,0.0000,True,True,False
8097,1.0000,0.0000,True,True,False
8098,0.0000,1.0000,True,True,False
8099,1.0000,0.0000,True,True,False
8100,1.0000,0.0000,True,True,False
8101,0.0000,1.0000,True,True,False
8102,0.0000,1.0000,True,True,False
8103,0.0000,1.0000,True,True,False
8104,1.0000,0.0000,True,True,False
8105,1.0000,0.0000,True,True,False
8106,0.0000,1.0000,True,True,False
8107,1.0000,0.0000,True,True,False
8108,1.0000,0.0000,True,True,False
8109,1.0000,0.0000,True,True,False
8110,0.0000,1.0000,True,True,False
8111,1.0000,0.0000,True,True,False
8112,0.0000,1.0000,True,True,False
8113,0.0000,1.0000,True,True,False
8114,0.0000,1.0000,True,True,False
8115,1.0000,0.0000,True,True,False
8116,1.0000,0.0000,True,True,False
8117,0.0000,1.0000,True,True,False
8118,0.0000,1.0000,True,True,False
8119,1.0000,0.0000,True,True,False
8120,0.0000,1.0000,True,True,False
8121,1.0000,0.0000,True,True,False
8122,1.0000,0.0000,True,True,False
8123,0.0000,1.0000,True,True,False
8124,0.0000,1.0000,True,True,False
8125,0.0000,1.0000,True,True,False
8126,0.0000,1.0000,True,True,False
8127,1.0000,0.0000,True,True,False
8128,0.0000,1.0000,True,True,False
8129,1.0000,0.0000,True,True,False
8130,0.0000,1.0000,True,True,False
8131,0.0000,1.0000,True,True,False
8132,1.0000,0.0000,True,True,False
8133,0.0000,1.0000,True,True,False
8134,1.0000,0.0000,True,True,False
8135,1.0000,0.0000,True,True,False
8136,0.0000,1.0000,True,True,False
8137,1.0000,0.0000,True,True,False
8138,0.0000,1.0000,True,True,False
8139,0.0000,1.0000,True,True,False
8140,0.0000,1.0000,True,True,False
8141,0.0000,1.0000,True,True,False
8142,1.0000,0.0000,True,True,False
8143,0.0000,1.0000,True,True,False
8144,1.0000,0.0000,True,True,False
8145,1.0000,0.0000,True,True,False
8146,1.0000,0.0000,True,True,False
8147,0.0000,1.0000,True,True,False
8148,1.0000,0.0000,True,True,False
8149,0.0000,1.0000,True,True,False
8150,0.0000,1.0000,True,True,False
8151,0.0000,1.0000,True,True,False
8152,1.0000,0.0000,True,True,False
8153,1.0000,0.0000,True,True,False
8154,1.0000,0.0000,True,True,False
8155,0.0000,1.0000,True,True,False
8156,1.0000,0.0000,True,True,False
8157,1.0000,0.0000,True,True,False
8158,1.0000,0.0000,True,True,False
8159,0.0000,1.0000,True,True,False
8160,0.0000,1.0000,True,True,False
8161,0.0000,1.0000,True,True,False
8162,0.0000,1.0000,True,True,False
8163,1.0000,0.0000,True,True,False
8164,0.0000,1.0000,True,True,False
8165,1.0000,0.0000,True,True,False
8166,1.0000,0.0000,True,True,False
8167,1.0000,0.0000,True,True,False
8168,0.0000,1.0000,True,True,False
8169,0.0000,1.0000,True,True,False
8170,0.0000,1.0000,True,True,False
8171,1.0000,0.0000,True,True,False
8172,1.0000,0.0000,True,True,False
8173,0.0000,1.0000,True,True,False
8174,1.0000,0.0000,True,True,False
8175,0.0000,1.0000,True,True,False
8176,1.0000,0.0000,True,True,False
8177,0.0000,1.0000,True,True,False
8178,0.0000,1.0000,True,True,False
8179,1.0000,0.0000,True,True,False
8180,0.0000,1.0000,True,True,False
8181,1.0000,0.0000,True,True,False
8182,0.0000,1.0000,True,True,False
8183,1.0000,0.0000,True,True,False
8184,0.0000,1.0000,True,True,False
8185,1.0000,0.0000,True,True,False
8186,1.0000,0.0000,True,True,False
8187,0.0000,1.0000,True,True,False
8188,0.0000,1.0000,True,True,False
8189,1.0000,0.0000,True,True,False
8190,0.0000,1.0000,True,True,False
8191,0.0000,1.0000,True,True,False
8192,0.0000,1.0000,True,True,False
8193,0.0000,1.0000,True,True,False
8194,0.0000,1.0000,True,True,False
8195,0.0000,1.0000,True,True,False
8196,0.0000,1.0000,True,True,False
8197,1.0000,0.0000,True,True,False
8198,1.0000,0.0000,True,True,False
8199,0.0000,1.0000,True,True,False
8200,1.0000,0.0000,True,True,False
8201,0.0000,1.0000,True,True,False
8202,1.0000,0.0000,True,True,False
8203,0.0000,1.0000,True,True,False
8204,1.0000,0.0000,True,True,False
8205,0.0000,1.0000,True,True,False
8206,0.0000,1.0000,True,True,False
8207,0.0000,1.0000,True,True,False
8208,0.0000,1.0000,True,True,False
8209,0.0000,1.0000,True,True,False
8210,0.0000,1.0000,True,True,False
8211,1.0000,0.0000,True,True,False
8212,1.0000,0.0000,True,True,False
8213,0.0000,1.0000,True,True,False
8214,0.0000,1.0000,True,True,False
8215,0.0000,1.0000,True,True,False
8216,0.0000,1.0000,True,True,False
8217,0.0000,1.0000,True,True,False
8218,0.0000,1.0000,True,True,False
8219,0.0000,1.0000,True,True,False
8220,1.0000,0.0000,True,True,False
8221,0.0000,1.0000,True,True,False
8222,0.0000,1.0000,True,True,False
8223,0.0000,1.0000,True,True,False
8224,1.0000,0.0000,True,True,False
8225,1.0000,0.0000,True,True,False
8226,0.0000,1.0000,True,True,False
8227,1.0000,0.0000,True,True,False
8228,1.0000,0.0000,True,True,False
8229,0.0000,1.0000,True,True,False
8230,1.0000,0.0000,True,True,False
8231,0.0000,1.0000,True,True,False
8232,0.0000,1.0000,True,True,False
8233,0.0000,1.0000,True,True,False
8234,0.0000,1.0000,True,True,False
8235,0.0000,1.0000,True,True,False
8236,1.0000,0.0000,True,True,False
8237,1.0000,0.0000,True,True,False
8238,0.0000,1.0000,True,True,False
8239,1.0000,0.0000,True,True,False
8240,0.0000,1.0000,True,True,False
8241,0.0000,1.0000,True,True,False
8242,0.0000,1.0000,True,True,False
8243,0.0000,1.0000,True,True,False
8244,0.0000,1.0000,True,True,False
8245,0.0000,1.0000,True,True,False
8246,0.0000,1.0000,True,True,False
8247,1.0000,0.0000,True,True,False
8248,0.0000,1.0000,True,True,False
8249,1.0000,0.0000,True,True,False
8250,1.0000,0.0000,True,True,False
8251,1.0000,0.0000,True,True,False
8252,1.0000,0.0000,True,True,False
8253,0.0000,1.0000,True,True,False
8254,0.0000,1.0000,True,True,False
8255,1.0000,0.0000,True,True,False
8256,0.0000,1.0000,True,True,False
8257,0.0000,1.0000,True,True,False
8258,1.0000,0.0000,True,True,False
8259,1.0000,0.0000,True,True,False
8260,1.0000,0.0000,True,True,False
8261,1.0000,0.0000,True,True,False
8262,1.0000,0.0000,True,True,False
8263,0.0000,1.0000,True,True,False
8264,0.0000,1.0000,True,True,False
8265,0.0000,1.0000,True,True,False
8266,1.0000,0.0000,True,True,False
8267,0.0000,1.0000,True,True,False
8268,0.0000,1.0000,True,True,False
8269,1.0000,0.0000,True,True,False
8270,0.0000,1.0000,True,True,False
8271,1.0000,0.0000,True,True,False
8272,0.0000,1.0000,True,True,False
8273,0.0000,1.0000,True,True,False
8274,1.0000,0.0000,True,True,False
8275,0.0000,1.0000,True,True,False
8276,0.0000,1.0000,True,True,False
8277,0.0000,1.0000,True,True,False
8278,0.0000,1.0000,True,True,False
8279,0.0000,1.0000,True,True,False
8280,0.0000,1.0000,True,True,False
8281,0.0000,1.0000,True,True,False
8282,1.0000,0.0000,True,True,False
8283,1.0000,0.0000,True,True,False
8284,1.0000,0.0000,True,True,False
8285,0.0000,1.0000,True,True,False
8286,1.0000,0.0000,True,True,False
8287,0.0000,1.0000,True,True,False
8288,0.0000,1.0000,True,True,False
8289,0.0000,1.0000,True,True,False
8290,0.0000,1.0000,True,True,False
8291,0.0000,1.0000,True,True,False
8292,1.0000,0.0000,True,True,False
8293,0.0000,1.0000,True,True,False
8294,0.0000,1.0000,True,True,False
8295,0.0000,1.0000,True,True,False
8296,0.0000,1.0000,True,True,False
8297,1.0000,0.0000,True,True,False
8298,0.0000,1.0000,True,True,False
8299,0.0000,1.0000,True,True,False
8300,0.0000,1.0000,True,True,False
8301,1.0000,0.0000,True,True,False
8302,1.0000,0.0000,True,True,False
8303,1.0000,0.0000,True,True,False
8304,1.0000,0.0000,True,True,False
8305,0.0000,1.0000,True,True,False
8306,0.0000,1.0000,True,True,False
8307,1.0000,0.0000,True,True,False
8308,0.0000,1.0000,True,True,False
8309,0.0000,1.0000,True,True,False
8310,0.0000,1.0000,True,True,False
8311,0.0000,1.0000,True,True,False
8312,0.0000,1.0000,True,True,False
8313,0.0000,1.0000,True,True,False
8314,0.0000,1.0000,True,True,False
8315,0.0000,1.0000,True,True,False
8316,1.0000,0.0000,True,True,False
8317,1.0000,0.0000,True,True,False
8318,0.0000,1.0000,True,True,False
8319,1.0000,0.0000,True,True,False
8320,0.0000,1.0000,True,True,False
8321,0.0000,1.0000,True,True,False
8322,1.0000,0.0000,True,True,False
8323,0.0000,1.0000,True,True,False
8324,0.0000,1.0000,True,True,False
8325,0.0000,1.0000,True,True,False
8326,1.0000,0.0000,True,True,False
8327,0.0000,1.0000,True,True,False
8328,0.0000,1.0000,True,True,False
8329,0.0000,1.0000,True,True,False
8330,1.0000,0.0000,True,True,False
8331,0.0000,1.0000,True,True,False
8332,0.0000,1.0000,True,True,False
8333,0.0000,1.0000,True,True,False
8334,1.0000,0.0000,True,True,False
8335,0.0000,1.0000,True,True,False
8336,0.0000,1.0000,True,True,False
8337,0.0000,1.0000,True,True,False
8338,0.0000,1.0000,True,True,False
8339,1.0000,0.0000,True,True,False
8340,1.0000,0.0000,True,True,False
8341,1.0000,0.0000,True,True,False
8342,0.0000,1.0000,True,True,False
8343,1.0000,0.0000,True,True,False
8344,1.0000,0.0000,True,True,False
8345,1.0000,0.0000,True,True,False
8346,1.0000,0.0000,True,True,False
8347,0.0000,1.0000,True,True,False
8348,0.0000,1.0000,True,True,False
8349,0.0000,1.0000,True,True,False
8350,1.0000,0.0000,True,True,False
8351,0.0000,1.0000,True,True,False
8352,0.0000,1.0000,True,True,False
8353,0.0000,1.0000,True,True,False
8354,1.0000,0.0000,True,True,False
8355,1.0000,0.0000,True,True,False
8356,0.0000,1.0000,True,True,False
8357,1.0000,0.0000,True,True,False
8358,1.0000,0.0000,True,True,False
8359,0.0000,1.0000,True,True,False
8360,0.0000,1.0000,True,True,False
8361,0.0000,1.0000,True,True,False
8362,0.0000,1.0000,True,True,False
8363,0.0000,1.0000,True,True,False
8364,0.0000,1.0000,True,True,False
8365,0.0000,1.0000,True,True,False
8366,1.0000,0.0000,True,True,False
8367,1.0000,0.0000,True,True,False
8368,0.0000,1.0000,True,True,False
8369,1.0000,0.0000,True,True,False
8370,1.0000,0.0000,True,True,False
8371,0.0000,1.0000,True,True,False
8372,1.0000,0.0000,True,True,False
8373,0.0000,1.0000,True,True,False
8374,1.0000,0.0000,True,True,False
8375,1.0000,0.0000,True,True,False
8376,0.0000,1.0000,True,True,False
8377,0.0000,1.0000,True,True,False
8378,0.0000,1.0000,True,True,False
8379,0.0000,1.0000,True,True,False
8380,1.0000,0.0000,True,True,False
8381,0.0000,1.0000,True,True,False
8382,0.0000,1.0000,True,True,False
8383,0.0000,1.0000,True,True,False
8384,1.0000,0.0000,True,True,False
8385,1.0000,0.0000,True,True,False
8386,0.0000,1.0000,True,True,False
8387,0.0000,1.0000,True,True,False
8388,1.0000,0.0000,True,True,False
8389,0.0000,1.0000,True,True,False
8390,0.0000,1.0000,True,True,False
8391,0.0000,1.0000,True,True,False
8392,0.0000,1.0000,True,True,False
8393,1.0000,0.0000,True,True,False
8394,0.0000,1.0000,True,True,False
8395,0.0000,1.0000,True,True,False
8396,0.0000,1.0000,True,True,False
8397,1.0000,0.0000,True,True,False
8398,0.0000,1.0000,True,True,False
8399,0.0000,1.0000,True,True,False
8400,1.0000,0.0000,True,True,False
8401,1.0000,0.0000,True,True,False
8402,0.0000,1.0000,True,True,False
8403,0.0000,1.0000,True,True,False
8404,0.0000,1.0000,True,True,False
8405,1.0000,0.0000,True,True,False
8406,0.0000,1.0000,True,True,False
8407,0.0000,1.0000,True,True,False
8408,0.0000,1.0000,True,True,False
8409,0.0000,1.0000,True,True,False
8410,1.0000,0.0000,True,True,False
8411,1.0000,0.0000,True,True,False
8412,0.0000,1.0000,True,True,False
8413,0.0000,1.0000,True,True,False
8414,0.0000,1.0000,True,True,False
8415,1.0000,0.0000,True,True,False
8416,0.0000,1.0000,True,True,False
8417,0.0000,1.0000,True,True,False
8418,1.0000,0.0000,True,True,False
8419,0.0000,1.0000,True,True,False
8420,1.0000,0.0000,True,True,False
8421,0.0000,1.0000,True,True,False
8422,1.0000,0.0000,True,True,False
8423,1.0000,0.0000,True,True,False
8424,0.0000,1.0000,True,True,False
8425,0.0000,1.0000,True,True,False
8426,0.0000,1.0000,True,True,False
8427,1.0000,0.0000,True,True,False
8428,0.0000,1.0000,True,True,False
8429,0.0000,1.0000,True,True,False
8430,1.0000,0.0000,True,True,False
8431,0.0000,1.0000,True,True,False
8432,0.0000,1.0000,True,True,False
8433,1.0000,0.0000,True,True,False
8434,1.0000,0.0000,True,True,False
8435,1.0000,0.0000,True,True,False
8436,0.0000,1.0000,True,True,False
8437,1.0000,0.0000,True,True,False
8438,1.0000,0.0000,True,True,False
8439,0.0000,1.0000,True,True,False
8440,1.0000,0.0000,True,True,False
8441,1.0000,0.0000,True,True,False
8442,0.0000,1.0000,True,True,False
8443,0.0000,1.0000,True,True,False
8444,1.0000,0.0000,True,True,False
8445,1.0000,0.0000,True,True,False
8446,1.0000,0.0000,True,True,False
8447,0.0000,1.0000,True,True,False
8448,1.0000,0.0000,True,True,False
8449,1.0000,0.0000,True,True,False
8450,0.0000,1.0000,True,True,False
8451,0.0000,1.0000,True,True,False
8452,0.0000,1.0000,True,True,False
8453,1.0000,0.0000,True,True,False
8454,0.0000,1.0000,True,True,False
8455,1.0000,0.0000,True,True,False
8456,1.0000,0.0000,True,True,False
8457,0.0000,1.0000,True,True,False
8458,0.0000,1.0000,True,True,False
8459,1.0000,0.0000,True,True,False
8460,0.0000,1.0000,True,True,False
8461,0.0000,1.0000,True,True,False
8462,0.0000,1.0000,True,True,False
8463,1.0000,0.0000,True,True,False
8464,0.0000,1.0000,True,True,False
8465,1.0000,0.0000,True,True,False
8466,0.0000,1.0000,True,True,False
8467,1.0000,0.0000,True,True,False
8468,1.0000,0.0000,True,True,False
8469,0.0000,1.0000,True,True,False
8470,1.0000,0.0000,True,True,False
8471,0.0000,1.0000,True,True,False
8472,0.0000,1.0000,True,True,False
8473,1.0000,0.0000,True,True,False
8474,1.0000,0.0000,True,True,False
8475,0.0000,1.0000,True,True,False
8476,1.0000,0.0000,True,True,False
8477,1.0000,0.0000,True,True,False
8478,1.0000,0.0000,True,True,False
8479,0.0000,1.0000,True,True,False
8480,0.0000,1.0000,True,True,False
8481,1.0000,0.0000,True,True,False
8482,0.0000,1.0000,True,True,False
8483,1.0000,0.0000,True,True,False
8484,0.0000,1.0000,True,True,False
8485,0.0000,1.0000,True,True,False
8486,0.0000,1.0000,True,True,False
8487,0.0000,1.0000,True,True,False
8488,0.0000,1.0000,True,True,False
8489,0.0000,1.0000,True,True,False
8490,1.0000,0.0000,True,True,False
8491,1.0000,0.0000,True,True,False
8492,1.0000,0.0000,True,True,False
8493,1.0000,0.0000,True,True,False
8494,1.0000,0.0000,True,True,False
8495,0.0000,1.0000,True,True,False
8496,0.0000,1.0000,True,True,False
8497,1.0000,0.0000,True,True,False
8498,1.0000,0.0000,True,True,False
8499,0.0000,1.0000,True,True,False
8500,0.0000,1.0000,True,True,False
8501,1.0000,0.0000,True,True,False
8502,0.0000,1.0000,True,True,False
8503,0.0000,1.0000,True,True,False
8504,1.0000,0.0000,True,True,False
8505,1.0000,0.0000,True,True,False
8506,1.0000,0.0000,True,True,False
8507,1.0000,0.0000,True,True,False
8508,1.0000,0.0000,True,True,False
8509,0.0000,1.0000,True,True,False
8510,1.0000,0.0000,True,True,False
8511,0.0000,1.0000,True,True,False
8512,0.0000,1.0000,True,True,False
8513,1.0000,0.0000,True,True,False
8514,1.0000,0.0000,True,True,False
8515,0.0000,1.0000,True,False,True
8516,0.0000,1.0000,True,False,True
8517,0.0000,1.0000,True,False,True
8518,1.0000,0.0000,True,False,True
8519,1.0000,0.0000,True,False,True
8520,1.0000,0.0000,True,False,True
8521,1.0000,0.0000,True,False,True
8522,0.0000,1.0000,True,False,True
8523,1.0000,0.0000,True,False,True
8524,1.0000,0.0000,True,False,True
8525,0.0000,1.0000,True,False,True
8526,1.0000,0.0000,True,False,True
8527,0.0000,1.0000,True,False,True
8528,1.0000,0.0000,True,False,True
8529,0.0000,1.0000,True,False,True
8530,1.0000,0.0000,True,False,True
8531,1.0000,0.0000,True,False,True
8532,0.0000,1.0000,True,False,True
8533,1.0000,0.0000,True,False,True
8534,1.0000,0.0000,True,False,True
8535,0.0000,1.0000,False,False,False
8536,1.0000,0.0000,False,False,False
8537,0.0000,1.0000,False,False,False
8538,1.0000,0.0000,False,False,False
8539,0.0000,1.0000,False,False,False
8540,0.0000,1.0000,False,False,False
8541,0.0000,1.0000,False,False,False
8542,1.0000,0.0000,False,False,False
8543,0.0000,1.0000,False,False,False
8544,0.0000,1.0000,False,False,False
8545,0.0000,1.0000,False,False,False
8546,1.0000,0.0000,False,False,False
8547,0.0000,1.0000,False,False,False
8548,1.0000,0.0000,False,False,False
8549,1.0000,0.0000,False,False,False
8550,0.0000,1.0000,False,False,False
8551,1.0000,0.0000,False,False,False
8552,0.0000,1.0000,False,False,False
8553,1.0000,0.0000,False,False,False
8554,0.0000,1.0000,False,False,False
8555,1.0000,0.0000,False,False,False
8556,0.0000,1.0000,False,False,False
8557,1.0000,0.0000,False,False,False
8558,0.0000,1.0000,False,False,False
8559,1.0000,0.0000,False,False,False
8560,0.0000,1.0000,False,False,False
8561,1.0000,0.0000,False,False,False
8562,1.0000,0.0000,False,False,False
8563,0.0000,1.0000,False,False,False
8564,0.0000,1.0000,False,False,False
8565,1.0000,0.0000,False,False,False
8566,0.0000,1.0000,False,False,False
8567,1.0000,0.0000,False,False,False
8568,1.0000,0.0000,False,False,False
8569,0.0000,1.0000,False,False,False
8570,0.0000,1.0000,False,False,False
8571,0.0000,1.0000,False,False,False
8572,0.0000,1.0000,False,False,False
8573,0.0000,1.0000,False,False,False
8574,1.0000,0.0000,False,False,False
8575,0.0000,1.0000,False,False,False
8576,0.0000,1.0000,False,False,False
8577,1.0000,0.0000,False,False,False
8578,0.0000,1.0000,False,False,False
8579,1.0000,0.0000,False,False,False
8580,0.0000,1.0000,False,False,False
8581,1.0000,0.0000,False,False,False
8582,0.0000,1.0000,False,False,False
8583,0.0000,1.0000,False,False,False
8584,1.0000,0.0000,False,False,False
8585,0.0000,1.0000,False,False,False
8586,0.0000,1.0000,False,False,False
8587,1.0000,0.0000,False,False,False
8588,0.0000,1.0000,False,False,False
8589,1.0000,0.0000,False,False,False
8590,0.0000,1.0000,False,False,False
8591,1.0000,0.0000,False,False,False
8592,0.0000,1.0000,False,False,False
8593,1.0000,0.0000,False,False,False
8594,0.0000,1.0000,False,False,False
8595,0.0000,1.0000,False,False,False
8596,0.0000,1.0000,False,False,False
8597,0.0000,1.0000,False,False,False
8598,1.0000,0.0000,False,False,False
8599,1.0000,0.0000,False,False,False
8600,0.0000,1.0000,False,False,False
8601,1.0000,0.0000,False,False,False
8602,1.0000,0.0000,False,False,False
8603,0.0000,1.0000,False,False,False
8604,1.0000,0.0000,False,False,False
8605,1.0000,0.0000,False,False,False
8606,0.0000,1.0000,False,False,False
8607,0.0000,1.0000,False,False,False
8608,1.0000,0.0000,False,False,False
8609,1.0000,0.0000,False,False,False
8610,1.0000,0.0000,False,False,False
8611,0.0000,1.0000,False,False,False
8612,1.0000,0.0000,False,False,False
8613,0.0000,1.0000,False,False,False
8614,0.0000,1.0000,False,False,False
8615,1.0000,0.0000,False,False,False
8616,0.0000,1.0000,False,False,False
8617,1.0000,0.0000,False,False,False
8618,0.0000,1.0000,False,False,False
8619,1.0000,0.0000,False,False,False
8620,1.0000,0.0000,False,False,False
8621,0.0000,1.0000,False,False,False
8622,0.0000,1.0000,False,False,False
8623,1.0000,0.0000,False,False,False
8624,0.0000,1.0000,False,False,False
8625,0.0000,1.0000,False,False,False
8626,1.0000,0.0000,False,False,False
8627,1.0000,0.0000,False,False,False
8628,0.0000,1.0000,False,False,False
8629,0.0000,1.0000,False,False,False
8630,0.0000,1.0000,False,False,False
8631,1.0000,0.0000,False,False,False
8632,1.0000,0.0000,False,False,False
8633,1.0000,0.0000,False,False,False
8634,0.0000,1.0000,False,False,False
8635,0.0000,1.0000,False,False,False
8636,0.0000,1.0000,False,False,False
8637,1.0000,0.0000,False,False,False
8638,1.0000,0.0000,False,False,False
8639,1.0000,0.0000,False,False,False
8640,0.0000,1.0000,False,False,False
8641,1.0000,0.0000,False,False,False
8642,0.0000,1.0000,False,False,False
8643,0.0000,1.0000,False,False,False
8644,1.0000,0.0000,False,False,False
8645,1.0000,0.0000,False,False,False
8646,0.0000,1.0000,False,False,False
8647,0.0000,1.0000,False,False,False
8648,0.0000,1.0000,False,False,False
8649,1.0000,0.0000,False,False,False
8650,0.0000,1.0000,False,False,False
8651,0.0000,1.0000,False,False,False
8652,1.0000,0.0000,False,False,False
8653,1.0000,0.0000,False,False,False
8654,1.0000,0.0000,False,False,False
8655,0.0000,1.0000,False,False,False
8656,1.0000,0.0000,False,False,False
8657,0.0000,1.0000,False,False,False
8658,0.0000,1.0000,False,False,False
8659,0.0000,1.0000,False,False,False
8660,1.0000,0.0000,False,False,False
8661,0.0000,1.0000,False,False,False
8662,0.0000,1.0000,False,False,False
8663,0.0000,1.0000,False,False,False
8664,0.0000,1.0000,False,False,False
8665,0.0000,1.0000,False,False,False
8666,0.0000,1.0000,False,False,False
8667,1.0000,0.0000,False,False,False
8668,0.0000,1.0000,False,False,False
8669,1.0000,0.0000,False,False,False
8670,1.0000,0.0000,False,False,False
8671,1.0000,0.0000,False,False,False
8672,0.0000,1.0000,False,False,False
8673,1.0000,0.0000,False,False,False
8674,1.0000,0.0000,False,False,False
8675,0.0000,1.0000,False,False,False
8676,1.0000,0.0000,False,False,False
8677,0.0000,1.0000,False,False,False
